gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TGFB3	0	3.64762534260997e-36	1.91178347664794	0.298	0.083	6.57046752964333e-32
H6PD	0	3.76471487157801e-36	1.56941802286604	0.406	0.148	6.78138089817347e-32
LRRN4CL	0	4.71422526471658e-36	1.16617800613202	0.45	0.167	8.49173396933398e-32
PLAC9	0	7.69409519014875e-36	0.561485186799057	0.96	0.668	1.38593736660149e-31
TPBG	0	7.73471146418668e-36	1.14556033946151	0.503	0.205	1.39325357604395e-31
CALU	0	2.3735742784191e-35	0.687103960998928	0.841	0.54	4.27551934771633e-31
MEIS3	0	4.58943034709385e-35	2.01427896129638	0.252	0.06	8.26694088422015e-31
PIGT	0	5.01006985297578e-35	0.834095860433337	0.774	0.479	9.02463882616528e-31
STEAP4	0	6.68522875419355e-35	1.49479770557958	0.414	0.158	1.20421025549288e-30
PGM1	0	7.12687144870749e-35	1.35009838651769	0.438	0.17	1.28376335405568e-30
EDIL3	0	7.34234075196791e-35	1.37470382176286	0.416	0.155	1.32257583965198e-30
MRGPRF	0	7.68526741039346e-35	1.3131795624009	0.427	0.158	1.38434721863417e-30
COL15A1	0	9.01207151342493e-35	0.393118707509222	0.687	0.347	1.62334444171323e-30
MAP1LC3A	0	1.0102101017429e-34	1.09272427384136	0.586	0.283	1.81969145626948e-30
ANKRD9	0	1.2117174797309e-34	1.79219470497158	0.342	0.113	2.18266669623928e-30
CTTN	0	1.21606792336989e-34	0.854814442380537	0.715	0.388	2.19050315036619e-30
FAM180B	0	1.62544819706098e-34	1.64262797564833	0.296	0.082	2.92791983736594e-30
MDK	0	1.91597104979809e-34	1.20383991503448	0.643	0.342	3.45123865200129e-30
SULF1	0	2.76113451550372e-34	1.06240533969463	0.433	0.159	4.97363160277685e-30
MYC	0	3.07512746721626e-34	1.24582469849993	0.6	0.312	5.53922710669665e-30
TMED3	0	3.15605602805591e-34	0.986497834498562	0.63	0.319	5.6850037233371e-30
FBLN2	0	5.72878946784559e-34	0.629921676871604	0.871	0.578	1.03192684684303e-29
ATRAID	0	6.11923183870641e-34	0.68251693915439	0.901	0.716	1.10225723110618e-29
SMAD7	0	7.33428208118983e-34	1.67834144401192	0.326	0.103	1.32112423128472e-29
CPXM1	0	7.3421554731021e-34	0.848903535692781	0.535	0.222	1.32254246536988e-29
SPSB1	0	8.08205651129242e-34	1.94658961244398	0.262	0.068	1.4558208393791e-29
CMTM8	0	8.56358049358525e-34	1.66726739785349	0.342	0.112	1.54255775430951e-29
FIBIN	0	1.23110586776459e-33	1.10307829361402	0.416	0.151	2.21759099960436e-29
MSRB2	0	1.30325819832997e-33	1.10929639756394	0.636	0.359	2.34755899265178e-29
PREX2	0	1.31465162683424e-33	1.2508097617446	0.347	0.109	2.36808197541652e-29
RCN3	0	2.6686703385535e-33	0.706190018649203	0.801	0.49	4.80707588083642e-29
S100A13	0	3.35998679132585e-33	0.704280968215934	0.892	0.625	6.05234420721525e-29
HEXA	0	3.81466099315292e-33	0.820550339643541	0.789	0.534	6.87134884696635e-29
NENF	0	4.42072602880232e-33	0.609563166026507	0.918	0.708	7.96305379568163e-29
PIM1	0	7.06612981037824e-33	1.52252281289245	0.461	0.198	1.27282196274343e-28
HIF1A	0	8.28939902007265e-33	0.949411104427765	0.801	0.575	1.49316944548569e-28
ADAM12	0	1.14876926478729e-32	1.46974844718348	0.298	0.087	2.06927807666135e-28
LARP6	0	2.00386744319344e-32	1.11792608356632	0.463	0.187	3.60956642542435e-28
CD320	0	2.46627285037793e-32	1.05074242216905	0.518	0.23	4.44249728538576e-28
ASAP3	0	2.75698528646158e-32	1.6818773708424	0.29	0.084	4.96615759650324e-28
RPS18	0	3.34047593327083e-32	0.384689822534816	1	1	6.01719929860074e-28
RPL10A	0	3.38980368401981e-32	0.408917062719814	0.996	0.996	6.10605337602489e-28
IGFBP5	0	3.76563734430274e-32	0.866310605015132	0.795	0.573	6.78304254829252e-28
MYO1D	0	4.22213773125818e-32	1.5464990125662	0.313	0.098	7.60533669531536e-28
FRMD6	0	5.93759833116017e-32	1.255293766721	0.44	0.177	1.06953958739188e-27
GNG12	0	6.65406942531235e-32	1.09722319947	0.541	0.259	1.19859752558151e-27
MT-ND4L	0	7.90656579823392e-32	0.364539565217366	1	0.999	1.42420969723588e-27
NCOA7	0	8.63709995310536e-32	1.10413421713325	0.552	0.272	1.55580081455287e-27
RPL3	0	1.09492124213062e-31	0.36247538681844	1	1	1.97228163344988e-27
DSEL	0	1.1897404742534e-31	1.40865446867571	0.376	0.139	2.14307951627265e-27
P4HA2	0	1.46694566354449e-31	1.11802389671534	0.414	0.157	2.64240922374269e-27
NFATC1	0	1.60431438690194e-31	1.38253792092038	0.44	0.186	2.88985150512646e-27
MT-CYB	0	1.7501741661878e-31	0.348836533135787	1	1	3.15258872555408e-27
TIMP2	0	2.18007419449995e-31	0.459954111693933	0.992	0.88	3.92696764655277e-27
COMP	0	3.11594281285291e-31	0.961335067146563	0.744	0.6	5.61274778879194e-27
SLC43A3	0	4.95504290544657e-31	1.29084680570388	0.404	0.157	8.9255187855809e-27
BMP1	0	4.95966887969226e-31	0.973170586833763	0.495	0.214	8.93385155298968e-27
GGH	0	6.03848511290005e-31	1.78902898963938	0.256	0.07	1.08771232338669e-26
PDE5A	0	6.83768240161161e-31	1.52183695833193	0.283	0.083	1.2316717310023e-26
RND3	0	7.81479990770801e-31	0.964326142874697	0.708	0.411	1.40767990737544e-26
NINJ2	0	8.64695818949344e-31	1.43993670468684	0.342	0.118	1.55757657867345e-26
BICC1	0	8.9153923948193e-31	0.795518608365231	0.662	0.351	1.6059296320788e-26
RHOBTB3	0	1.43364809823178e-30	0.999375876071858	0.497	0.219	2.5824303193449e-26
PCOLCE2	0	1.96936071940188e-30	1.28082885882813	0.268	0.075	3.5474094638586e-26
AZI2	0	1.97883120302558e-30	0.991185577488597	0.579	0.289	3.56446864600998e-26
DIO2	0	2.54509662765917e-30	1.39154892912696	0.353	0.129	4.58448255540246e-26
ADCY3	0	2.80012466196859e-30	0.871999791506475	0.52	0.236	5.04386455360402e-26
UGDH	0	3.1760951892755e-30	1.22157240746177	0.484	0.22	5.72110026444196e-26
SHC2	0	3.74225819716875e-30	1.55500382226713	0.3	0.095	6.74092969056007e-26
LRP11	0	3.74423836934071e-30	1.66527803827356	0.271	0.078	6.74449657469343e-26
SEPT11	0	4.28474350613722e-30	0.75189404171945	0.643	0.333	7.71810847760497e-26
CNIH4	0	5.10829640172076e-30	0.905623523626333	0.613	0.321	9.20157430841961e-26
SNX9	0	6.22263477434945e-30	1.04021420730346	0.577	0.297	1.12088320190357e-25
P4HB	0	9.09294151229998e-30	0.494391368446583	0.945	0.797	1.6379115546106e-25
NFIA	0	9.49618399788927e-30	0.884407037716637	0.77	0.508	1.71054762353979e-25
COL18A1	0	1.08583417154256e-29	0.823848719184933	0.592	0.305	1.95591309319962e-25
LMCD1	0	1.3796753238483e-29	1.18964052799074	0.387	0.148	2.48520916084794e-25
CFI	0	1.80109692101622e-29	0.969859320110829	0.584	0.301	3.24431588382651e-25
PGM2L1	0	2.02106645969891e-29	1.84321535039653	0.258	0.073	3.64054701385565e-25
RCAN1	0	2.02439116427342e-29	1.21655152864714	0.594	0.342	3.64653580420571e-25
TMEM204	0	2.48002830036226e-29	1.32476035062965	0.347	0.123	4.46727497744253e-25
RPS5	0	2.76668014490007e-29	0.39878128672107	1	0.991	4.9836209450085e-25
NCS1	0	3.51608579298783e-29	1.66169462191489	0.266	0.078	6.33352533890898e-25
PTGR1	0	3.69238224794814e-29	1.16740622375724	0.421	0.174	6.65108814322898e-25
WWTR1	0	4.35957646239363e-29	0.783573286662111	0.698	0.4	7.85290508170965e-25
CUTC	0	6.16223412467849e-29	1.45031566095061	0.332	0.118	1.11000323287834e-24
DNPH1	0	6.55604397922831e-29	1.03584090841179	0.537	0.268	1.1809402019784e-24
C1RL	0	7.2509077453896e-29	1.07191160116689	0.452	0.195	1.30610601217703e-24
AKAP12	0	8.27544061840021e-29	0.804742567026705	0.645	0.347	1.49065511859243e-24
MT-CO3	0	8.71385291270519e-29	0.299930822882748	1	1	1.56962632516559e-24
ZNF423	0	1.0210308314163e-28	1.71742932032466	0.258	0.075	1.83918283663019e-24
TMEM64	0	1.25432676049888e-28	1.41630254415957	0.319	0.109	2.25941879368663e-24
ZNRF1	0	1.38184324261209e-28	1.5978503689001	0.285	0.091	2.48911423291715e-24
PCDH18	0	1.49416828888389e-28	1.5007753428041	0.296	0.096	2.69144533876654e-24
EPHB2	0	1.7568998937169e-28	1.49678558627656	0.29	0.092	3.16470377855225e-24
PRICKLE1	0	2.15371769734655e-28	1.19663373141171	0.4	0.161	3.87949168823033e-24
ANKRD28	0	2.27961725779363e-28	0.785047313314168	0.74	0.477	4.10627456646367e-24
NDN	0	2.52994059705162e-28	0.769736504168172	0.609	0.305	4.55718199746908e-24
C1QTNF4	0	2.6935479744301e-28	1.36014184253242	0.383	0.151	4.85188796634094e-24
VIMP	0	3.64457538273245e-28	0.621040835700158	0.837	0.605	6.56497363691596e-24
AKR1C3	0	4.36037339310867e-28	0.982374005757421	0.476	0.214	7.85434059300664e-24
STOM	0	5.24898269611989e-28	0.662557788748483	0.776	0.523	9.45499253052076e-24
CTSL	0	6.2355484978866e-28	0.71470558861705	0.808	0.597	1.12320935092431e-23
ANG	0	6.64539021760171e-28	1.46072544402854	0.3	0.1	1.1970341398966e-23
ACTN1	0	9.23542518097599e-28	0.775063746239139	0.723	0.456	1.6635771378492e-23
TSC22D1	0	1.02067157181143e-27	1.42395575175234	0.689	0.499	1.83853570230393e-23
PYCR1	0	1.23147797306616e-27	1.14306606739112	0.366	0.138	2.21826127288407e-23
SSC5D	0	1.41719067250171e-27	1.29842962661885	0.334	0.12	2.55278555837732e-23
MYL6B	0	1.54492728025848e-27	0.917074214876641	0.579	0.305	2.7828775099296e-23
HOXA10	0	2.26837374822762e-27	1.7530772815869	0.285	0.096	4.08602163268241e-23
PREB	0	2.67766680627611e-27	1.40946297945177	0.321	0.115	4.82328121814516e-23
CNPY4	0	2.819756407517e-27	1.21974977593436	0.372	0.147	5.07922721686037e-23
BDH2	0	3.08477814573642e-27	0.930331611744001	0.526	0.255	5.55661087391502e-23
MIR497HG	0	3.23986479794871e-27	1.59807254415901	0.26	0.079	5.83596846054501e-23
PPP3CA	0	3.56541827961094e-27	0.792773231626414	0.71	0.451	6.42238794706318e-23
NUCB2	0	3.58491748856977e-27	0.793038685037121	0.71	0.426	6.45751187216073e-23
C1orf21	0	4.06616283804936e-27	0.745471904110773	0.55	0.261	7.32437912017832e-23
C1orf122	0	4.27959851368878e-27	0.917905221044183	0.708	0.483	7.7088408027076e-23
REV3L	0	4.83921121548435e-27	1.15120355283098	0.567	0.309	8.71687116245196e-23
C6orf120	0	4.97464430900592e-27	1.29468708819667	0.336	0.124	8.96082679381237e-23
LINC00478	0	5.16491511617687e-27	1.33115339672282	0.328	0.119	9.3035615987694e-23
VKORC1	0	5.46162327126757e-27	0.505959213827924	0.879	0.616	9.83802199853427e-23
SOX4	0	6.02577882038977e-27	0.758790932781297	0.537	0.267	1.08542353891681e-22
S100A11	0	1.11886366229258e-26	0.344716927664114	0.994	0.982	2.01540911488763e-22
LTBP1	0	1.37174603529969e-26	1.07273534023594	0.457	0.208	2.47092613338533e-22
COL4A1	0	1.67969787603214e-26	0.386161518842527	0.689	0.396	3.0256397840967e-22
ARL6IP5	0	1.75446215596416e-26	0.587160098664478	0.913	0.764	3.16031268153824e-22
TNFRSF12A	0	1.92740655531926e-26	1.04676844629782	0.558	0.298	3.47183742809659e-22
ARF4	0	2.23497965993337e-26	0.465714638211324	0.941	0.801	4.02586886143797e-22
PTPRG	0	2.53954627293118e-26	1.02998386200225	0.368	0.144	4.57448470143093e-22
EAF1	0	2.95948026696804e-26	1.30973214139732	0.33	0.124	5.33091180488953e-22
ACO1	0	3.99956895029423e-26	1.42808363737502	0.313	0.114	7.20442355016499e-22
SLC39A8	0	4.0835833658728e-26	1.39572818918211	0.271	0.088	7.35575871694668e-22
KLF9	0	6.85410438686308e-26	0.953115098617984	0.651	0.4	1.23462982320565e-21
SLC35G2	0	8.22374255460919e-26	1.61051411640815	0.252	0.078	1.48134274636175e-21
COPRS	0	1.19245679449693e-25	0.88546392742785	0.531	0.267	2.14797242392731e-21
PRDX2	0	1.46719429158558e-25	0.572921658541075	0.86	0.628	2.64285707743311e-21
DYNC2LI1	0	1.5360121849669e-25	1.07529914455528	0.421	0.186	2.76681874878088e-21
GLRX	0	1.5762414295486e-25	1.30081007901971	0.476	0.24	2.83928368704589e-21
SPHK1	0	1.95249340222216e-25	1.30922555778807	0.326	0.123	3.51702636542277e-21
PAM	0	2.06413968401893e-25	0.8068139170464	0.607	0.331	3.7181348128233e-21
CD151	0	2.33905103335251e-25	0.561943441156192	0.865	0.627	4.21333262637788e-21
PDGFRB	0	3.74079526087573e-25	0.765245149956211	0.501	0.237	6.73829450341545e-21
SERPINH1	0	4.43083899158142e-25	0.506378411692567	0.727	0.419	7.98127027553561e-21
PLSCR4	0	5.38119276472492e-25	0.760494434031161	0.556	0.279	9.693142527099e-21
HSP90B1	0	7.21977086584074e-25	0.463456889519962	0.983	0.916	1.30049732606389e-20
CCDC3	0	1.33672265064638e-24	1.32936938823853	0.328	0.127	2.40783851060932e-20
CYSTM1	0	1.39731208425926e-24	0.877190467227724	0.571	0.311	2.5169782573762e-20
FNDC1	0	1.4621915325901e-24	0.971912251976478	0.397	0.171	2.63384560765454e-20
ZEB1	0	1.54042555678911e-24	0.865544343875219	0.531	0.264	2.77476855544423e-20
MCC	0	1.5556617286966e-24	1.16832397321598	0.395	0.172	2.80221347190118e-20
H2AFJ	0	1.79781716918354e-24	0.687450483295632	0.753	0.522	3.23840806685031e-20
CYP27A1	0	1.85650844912303e-24	1.05361509138336	0.397	0.173	3.34412866940531e-20
MORC4	0	1.90924058993399e-24	1.43975530586757	0.288	0.103	3.4391150746481e-20
RRBP1	0	1.95847903818073e-24	0.630213119376721	0.829	0.584	3.52780829147494e-20
HMCN1	0	2.12002184428249e-24	1.10989072880424	0.264	0.085	3.81879534810606e-20
LY6E	0	3.6535027317969e-24	0.430661880649796	0.966	0.818	6.58105447078576e-20
AK1	0	3.93075066183202e-24	0.693776053415461	0.611	0.331	7.08046116715802e-20
VEGFA	0	4.27900161427095e-24	1.14820321244986	0.444	0.213	7.70776560778627e-20
RPL5	0	4.7313522916313e-24	0.350848218562428	1	0.993	8.52258488291546e-20
LAMP2	0	5.15591756133246e-24	0.64437012306331	0.797	0.576	9.28735430322816e-20
KHDRBS3	0	5.35207952912739e-24	1.2918871858174	0.328	0.131	9.64070085581717e-20
NAGLU	0	5.74876300980219e-24	1.09659814620227	0.397	0.176	1.03552468095567e-19
ABHD14A	0	6.16391834501421e-24	0.907773338210007	0.514	0.261	1.11030661148741e-19
ROBO1	0	7.84418598006161e-24	1.37379507478807	0.292	0.107	1.4129732205885e-19
FAM20A	0	7.88994286073297e-24	1.06635098203921	0.381	0.161	1.42121540750383e-19
RPS4X	0	8.44337808132435e-24	0.309509014543778	1	0.999	1.52090569378896e-19
SNHG18	0	1.08884240267503e-23	1.24376315303399	0.319	0.124	1.96133181993854e-19
SLC35F6	0	1.22479564453735e-23	1.22167407212823	0.34	0.139	2.20622439450512e-19
CDK4	0	1.80041001396094e-23	0.958122191314812	0.507	0.271	3.24307855814784e-19
FEZ1	0	1.85261437059497e-23	0.830198923939997	0.376	0.16	3.33711426575271e-19
ACTG1	0	1.9784437622977e-23	0.362324545238718	1	0.998	3.56377074902684e-19
COL16A1	0	2.28511433636848e-23	0.593986744087764	0.548	0.267	4.11617645410054e-19
C1GALT1	0	2.63943830577298e-23	1.09607305246003	0.41	0.19	4.75442022018888e-19
ODF3B	0	2.78147704727033e-23	1.15609263115208	0.376	0.165	5.01027460524804e-19
CKAP4	0	3.08595076367388e-23	0.660234557013241	0.507	0.242	5.55872311060576e-19
MME	0	3.3258183899e-23	1.47959450982852	0.264	0.091	5.99079666572686e-19
ITGBL1	0	3.34169235279041e-23	0.742932575049925	0.442	0.203	6.01939043508137e-19
LONRF1	0	4.80554683707676e-23	1.03466034921173	0.351	0.145	8.65623151762638e-19
MCFD2	0	5.1158000136825e-23	0.938820101925742	0.531	0.287	9.21509056464628e-19
BNC2	0	5.72065403018445e-23	0.406635143230456	0.529	0.263	1.03046141045713e-18
RAB23	0	5.84301336305691e-23	1.38690737824582	0.273	0.098	1.05250199708744e-18
OGFOD3	0	6.85613180387413e-23	0.97939907425733	0.419	0.195	1.23499502183185e-18
ZNF593	0	7.77320015327834e-23	0.93464291031219	0.505	0.268	1.40018654361003e-18
C9orf3	0	8.34290227922661e-23	0.764204079429643	0.514	0.257	1.50280698755709e-18
OLFML1	0	8.41850855111106e-23	1.14750101104939	0.321	0.126	1.51642594531164e-18
CPQ	0	8.58041746003712e-23	0.613849673167834	0.803	0.574	1.54559059707649e-18
ZC3H12A	0	8.86085480038832e-23	1.27181341801829	0.298	0.113	1.59610577519395e-18
SOD2	0	9.39565738242644e-23	0.429701217364318	0.827	0.69	1.69243976429647e-18
RPL36	0	1.21514378166368e-22	0.302262453960698	1	0.999	2.18883849391078e-18
LRP3	0	1.31739876191009e-22	1.21416955656974	0.326	0.132	2.37303038982864e-18
TMEM43	0	1.36389182547419e-22	0.895735762817286	0.535	0.284	2.45677834522666e-18
CALR	0	1.48161789962423e-22	0.399019621692937	0.979	0.922	2.66883832259313e-18
RPL41	0	1.59175121680743e-22	0.268758809873088	1	1	2.86722146683523e-18
CEBPB	0	1.60836632792692e-22	0.762619120924293	0.863	0.763	2.89715026649477e-18
PRELP	0	1.69978498320427e-22	0.620488091845607	0.833	0.588	3.06182269024586e-18
RHOD	0	1.71069104083301e-22	1.30824148523264	0.275	0.099	3.0814677718525e-18
NR4A3	0	1.74514256520842e-22	0.379127454340705	0.638	0.359	3.14352530270992e-18
FKBP14	0	1.8515395981646e-22	0.874262480311094	0.423	0.194	3.33517827817389e-18
JMJD6	0	1.99515690164984e-22	1.13703358921048	0.359	0.156	3.59387612694186e-18
WBP1L	0	2.18044339577068e-22	1.00253388371723	0.4	0.182	3.92763268880172e-18
ANXA2	0	2.50613228108517e-22	0.354174121274534	0.987	0.904	4.51429607791872e-18
MYH10	0	2.97538382034683e-22	1.23521573218052	0.319	0.129	5.35955887559074e-18
CREG1	0	3.49355966650673e-22	0.684173281414335	0.577	0.314	6.29294902727857e-18
TMEM176A	0	4.26303566836095e-22	1.82243867172447	0.345	0.16	7.67900614941857e-18
NOB1	0	4.70678433529185e-22	1.26130940810871	0.288	0.108	8.47833062316122e-18
SYVN1	0	5.01998598629907e-22	1.11547176106754	0.366	0.161	9.04250075712052e-18
SSR2	0	5.94665604630458e-22	0.46347279581794	0.922	0.829	1.07117115362084e-17
MAP7D3	0	6.22834423083045e-22	1.19173493199887	0.321	0.131	1.12191164629949e-17
MANF	0	6.45195915927747e-22	0.826878313424673	0.649	0.425	1.16219140336065e-17
FKBP9	0	6.92560305169986e-22	0.773049655704878	0.501	0.255	1.2475088777027e-17
TAC1	0	7.05952129039217e-22	1.73139107433914	0.323	0.139	1.27163157003834e-17
FERMT2	0	7.52017435153793e-22	0.726125272947557	0.558	0.299	1.35460900594253e-17
SPRY1	0	8.72299711230517e-22	0.98843266364725	0.406	0.193	1.57127346983953e-17
PHGDH	0	1.01462359685482e-21	1.10905543299345	0.321	0.131	1.82764148501459e-17
KLF10	0	1.2627976529698e-21	0.684572928565377	0.706	0.479	2.2746774122945e-17
PKM	0	1.47034036865104e-21	0.452320524251697	0.924	0.774	2.64852410605112e-17
SLIT3	0	1.65460632093446e-21	0.584889128867231	0.554	0.289	2.98044236589925e-17
KRT10	0	1.68987736887973e-21	0.472092251652847	0.913	0.754	3.04397610456305e-17
THBS1	0	1.73238311492847e-21	0.570280311917206	0.831	0.675	3.12054170492065e-17
THBS3	0	2.22882844276883e-21	0.641991185737639	0.436	0.196	4.0147886739595e-17
LEPR	0	2.43070793818219e-21	0.823006493052494	0.467	0.234	4.37843420904757e-17
CTSO	0	2.47458539159844e-21	0.990724431555027	0.404	0.189	4.45747066588626e-17
PERP	0	3.35369656724731e-21	0.933132055924956	0.455	0.231	6.04101362658257e-17
BTG3	0	3.48244216104979e-21	0.798079353612631	0.545	0.297	6.27292306469898e-17
CRTAP	0	3.6620653274198e-21	0.644693706117462	0.742	0.531	6.59647827428129e-17
PHLDA1	0	3.76548256397358e-21	0.807191820597449	0.77	0.583	6.7827637424856e-17
TGFBR1	0	3.89789353036212e-21	0.874946708467571	0.493	0.26	7.02127561624129e-17
ADAMTSL2	0	4.01115541936433e-21	1.13963085152046	0.3	0.12	7.22529425690097e-17
ZNF704	0	4.39495116608801e-21	1.30019692034546	0.262	0.096	7.91662553547434e-17
CILP	0	5.37095397572125e-21	1.10193370388127	0.268	0.099	9.67469939646668e-17
MANBAL	0	5.59846423021374e-21	1.13293959651688	0.342	0.149	1.0084513617884e-16
ISOC2	0	5.61139581311056e-21	0.841417298362868	0.478	0.25	1.01078072781561e-16
IGFBP2	0	5.85369818881125e-21	0.704654375376962	0.416	0.198	1.05442665475057e-16
HTRA3	0	5.86626579478511e-21	0.821397240190837	0.359	0.159	1.05669045761464e-16
C1QTNF6	0	6.64483093899796e-21	1.26862161352858	0.252	0.089	1.1969333970417e-16
B4GALT2	0	6.95636194266763e-21	1.16576064103272	0.309	0.126	1.25304947673272e-16
PDIA3	0	6.97113390247311e-21	0.416683968589438	0.934	0.834	1.25571034985248e-16
GAS6	0	7.00584534392139e-21	0.495985080487184	0.854	0.709	1.26196292180056e-16
TMEM54	0	7.15486801818061e-21	1.17700846133449	0.294	0.116	1.28880637611487e-16
EMP2	0	8.26324649249635e-21	0.825164070113756	0.482	0.254	1.48845859069337e-16
MYOF	0	8.37965490482771e-21	0.779810078333739	0.478	0.24	1.50942723800661e-16
VASN	0	9.32660860534784e-21	0.974796940754526	0.342	0.147	1.68000200808131e-16
RFX2	0	9.54302550229287e-21	1.39127438916039	0.275	0.106	1.71898518372801e-16
BACE1	0	9.68667876689086e-21	1.19834156829761	0.323	0.137	1.74486144628005e-16
STMN3	0	1.05775789915123e-20	1.22175556574282	0.307	0.126	1.90533930374111e-16
CDC42BPA	0	1.09622744792615e-20	0.964067420501339	0.4	0.19	1.97463450194938e-16
TMEM98	0	1.64235186288451e-20	0.377729293943539	0.765	0.461	2.95836841061386e-16
APOL2	0	2.00545528617249e-20	1.1940322971079	0.283	0.11	3.61242660698251e-16
PLEKHH2	0	2.07914617875497e-20	0.959242270639227	0.395	0.187	3.74516601179133e-16
RARG	0	2.07966974757041e-20	1.30589955913278	0.264	0.099	3.74610911629858e-16
SSPN	0	2.12826125871656e-20	0.555483202580856	0.539	0.278	3.83363700532614e-16
LAPTM4A	0	3.25065260747378e-20	0.299095765075279	0.996	0.932	5.85540054184252e-16
GINM1	0	3.29099801968164e-20	0.658543864680467	0.632	0.379	5.92807473285255e-16
SLC30A1	0	3.66714499638133e-20	1.21771168596432	0.321	0.14	6.60562828198168e-16
CNIH1	0	3.71179206746948e-20	0.809341222615766	0.52	0.291	6.68605105113278e-16
SOD3	0	4.0654236261032e-20	0.420328420061692	0.742	0.47	7.3230475776997e-16
SMARCD2	0	5.18040030479018e-20	0.99392914700056	0.41	0.203	9.33145506901855e-16
MESDC1	0	5.37694710828371e-20	1.09594094357839	0.393	0.194	9.68549482615145e-16
NME4	0	5.46574513254199e-20	0.759378574248648	0.55	0.313	9.84544670724789e-16
PGM3	0	7.48969954397197e-20	0.989823337559732	0.376	0.178	1.34911957885567e-15
MESDC2	0	9.60194187825969e-20	0.761147170101927	0.567	0.334	1.72959779053092e-15
SGCB	0	1.00562007266571e-19	0.5992332777443	0.535	0.29	1.81142343689274e-15
HES1	0	1.05778940632275e-19	0.943849628527111	0.469	0.256	1.90539605760917e-15
SERTAD4-AS1	0	1.06805763441909e-19	1.2719126348244	0.271	0.106	1.92389221687911e-15
