gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SEC23A	2	0.00135786793783163	0.586860501394406	0.355	0.289	1
MATR3	2	0.00136726409227228	0.29954712257091	0.659	0.612	1
EIF4G3	2	0.00141606437684568	0.602888677875717	0.32	0.255	1
COPB2	2	0.00142883794073429	0.537958636564444	0.406	0.345	1
NSD1	2	0.00145721901854877	0.602716096376512	0.277	0.211	1
EXT2	2	0.00147243893793552	0.656836032416364	0.282	0.219	1
RDH14	2	0.0014857139904865	0.751840154388741	0.25	0.188	1
CFI	2	0.00156974944546571	0.5993706129982	0.409	0.35	1
MON2	2	0.00159586163303424	0.692783185007233	0.304	0.242	1
VCL	2	0.00168818585046867	0.502961849226075	0.398	0.331	1
TMED7	2	0.00176755479932199	0.554353074815113	0.411	0.361	1
PPIG	2	0.00178222447010312	0.385481965488983	0.581	0.535	1
BRD2	2	0.00186588768744822	0.25407734784316	0.61	0.54	1
PAPSS1	2	0.00188037116436633	0.519323856796164	0.328	0.258	1
RBM26	2	0.00193498718914071	0.483754948162096	0.341	0.268	1
PDXK	2	0.00196494297293607	0.481006925245062	0.449	0.39	1
GRHPR	2	0.00198925131614598	0.508984259369829	0.392	0.327	1
RANBP1	2	0.00202868967013407	0.341420982727732	0.637	0.6	1
NPEPPS	2	0.00216405929056029	0.621801127394389	0.269	0.205	1
TMEM18	2	0.00220163800796304	0.747890633479376	0.277	0.215	1
UBA1	2	0.00227344554543734	0.695445394049713	0.328	0.272	1
GSTA4	2	0.00231392912474	0.726472289670337	0.25	0.191	1
CHCHD10	2	0.00231865529446728	0.253526345143301	0.376	0.292	1
CNBP	2	0.00240464678712831	0.309418084827577	0.691	0.642	1
GSTT1	2	0.00244340038021665	0.688915323252926	0.272	0.212	1
ACTR10	2	0.00244719106291048	0.519337633684114	0.462	0.421	1
LPP	2	0.00246150404962895	0.318507667438308	0.538	0.491	1
MYL6B	2	0.00246223129041818	0.435406094817977	0.417	0.351	1
CYP27A1	2	0.00248106084503341	0.597827401320677	0.274	0.209	1
SF3B14	2	0.00300724146249475	0.273821601758919	0.758	0.725	1
TPBG	2	0.00304467587151693	0.573212102066429	0.32	0.257	1
LMO4	2	0.00306099301228065	0.375866059869377	0.532	0.47	1
TROVE2	2	0.00306672660584041	0.576107627455634	0.341	0.285	1
PLSCR4	2	0.00309215633819112	0.399853968565993	0.398	0.325	1
NUMA1	2	0.00310695928875596	0.530179401173531	0.331	0.266	1
POLR2K	2	0.00312883596607007	0.434543862127651	0.546	0.527	1
TCN2	2	0.00313704259015756	0.576009830882869	0.28	0.218	1
ATXN3	2	0.00316389486266632	0.547825031817615	0.253	0.19	1
TAF7	2	0.00321782491152205	0.479064947510876	0.457	0.428	1
FAM20A	2	0.00327012289622786	0.54871754014568	0.258	0.197	1
SKIV2L2	2	0.00331262800685538	0.540473485808907	0.263	0.2	1
PRMT1	2	0.00336315982361896	0.364716746745055	0.548	0.499	1
FHL1	2	0.0034805885563404	0.275490038813684	0.452	0.379	1
NFAT5	2	0.00369025691870768	0.452049450494276	0.382	0.319	1
SMARCA5	2	0.00369352646456401	0.484065628569242	0.422	0.378	1
MSL1	2	0.00402891907846727	0.552849484224725	0.272	0.209	1
SFPQ	2	0.00405064076698612	0.266029330224727	0.804	0.783	1
PUM1	2	0.00409398788455369	0.516398031439328	0.355	0.294	1
PHIP	2	0.00425246569559535	0.461440343457934	0.392	0.336	1
CHMP2A	2	0.00448713934846793	0.331840483969547	0.669	0.642	1
COPG1	2	0.00448981212623522	0.682329894259455	0.255	0.199	1
UBE2I	2	0.00454573943857538	0.410544007359468	0.516	0.474	1
MED31	2	0.00455530873296661	0.605558846145338	0.253	0.196	1
PLOD3	2	0.00459065997603512	0.710472276732395	0.258	0.204	1
DCXR	2	0.00460358345702198	0.47972090967256	0.392	0.338	1
ERGIC3	2	0.00470215937235781	0.517296112812756	0.433	0.395	1
TMEM30A	2	0.0049844056882808	0.309488313742458	0.473	0.419	1
AKAP11	2	0.00499048490809643	0.585086202354721	0.301	0.247	1
MEAF6	2	0.00500934867279778	0.472739309261461	0.406	0.353	1
USP22	2	0.00517991604958841	0.582423840401782	0.341	0.29	1
AP3S1	2	0.0052989985332451	0.335414480630463	0.551	0.504	1
WDR6	2	0.00550156964652888	0.671775936550018	0.269	0.214	1
FDX1	2	0.00557747077658223	0.499566907997497	0.347	0.292	1
DYNC1I2	2	0.00567043192655802	0.277860934559883	0.583	0.538	1
PHF3	2	0.00567086733687791	0.536749256344195	0.384	0.329	1
SURF4	2	0.00588519196724477	0.407931013633363	0.497	0.458	1
CNPY2	2	0.00597721231552244	0.337132861577768	0.599	0.565	1
SMARCB1	2	0.00600930030243367	0.576212508778852	0.333	0.281	1
C9orf16	2	0.00616007981339411	0.366356500450783	0.656	0.637	1
DICER1	2	0.00636136183744816	0.526378937256558	0.323	0.265	1
NPHP3	2	0.00644827537475589	0.565848713652942	0.255	0.201	1
FAM114A1	2	0.00668757565907943	0.545830401281448	0.344	0.294	1
MYADM	2	0.0067464095020526	0.340244348448071	0.761	0.719	1
GCC2	2	0.00678048629937785	0.507659839367072	0.409	0.361	1
POR	2	0.00704195801785572	0.598484336371821	0.263	0.211	1
MED13	2	0.00708478299144777	0.46412356348588	0.341	0.285	1
PIGP	2	0.00725640906777576	0.507997439123374	0.355	0.303	1
MRPS26	2	0.00781413646585359	0.511344075773851	0.344	0.294	1
FAM200B	2	0.0080511768113913	0.583746859809922	0.293	0.241	1
H1F0	2	0.00835187824484547	0.419562382338343	0.285	0.223	1
ASXL1	2	0.00874266791028964	0.594415473818468	0.301	0.252	1
EVA1B	2	0.00896616327887358	0.350303233600468	0.484	0.429	1
SEC13	2	0.00937491856723316	0.465252853930509	0.293	0.237	1
ATRX	2	0.0094242882885912	0.269449489020729	0.589	0.539	1
PTPLAD1	2	0.00945967937037882	0.590100156710989	0.366	0.326	1
STX8	2	0.00958348336471052	0.663088714355994	0.301	0.252	1
NUDC	2	0.00966506238617094	0.375443022278138	0.513	0.487	1
PPP2R1A	2	0.00975195365908803	0.531015538412222	0.352	0.304	1
PTTG1IP	2	0.0097603954918722	0.327714955799565	0.532	0.503	1
SLC22A3	3	3.47764814383449e-239	5.74191994849469	0.764	0.05	6.26428760148906e-235
SLC2A1	3	2.67111689581243e-185	5.14122354201308	0.772	0.094	4.81148286442693e-181
KLF5	3	1.53163219283557e-180	4.34004262455607	0.736	0.079	2.75892906895471e-176
TNNC1	3	2.48383181369897e-179	6.32838135328926	0.644	0.052	4.47412624601595e-175
WNT6	3	7.63397746235666e-178	5.21546116654742	0.524	0.021	1.3751083602943e-173
PCDH8	3	9.26852174174475e-171	4.89325592344273	0.532	0.026	1.66953882134048e-166
CLDN1	3	1.64197871722726e-166	3.40805530951216	0.876	0.149	2.95769626334146e-162
ADH1B	3	4.81506052128618e-158	3.02001954176179	0.82	0.119	8.67336851699279e-154
EMILIN3	3	1.60847671296506e-154	5.18755002806372	0.46	0.019	2.89734910306396e-150
ITGB4	3	4.76586313874797e-152	3.40125257344875	0.764	0.109	8.58474927182672e-148
CYP4B1	3	2.54315202319166e-149	6.3138262963904	0.38	0.007	4.58097973937514e-145
TENM2	3	1.49551220193063e-147	3.07350722882294	0.776	0.114	2.69386612933764e-143
BMP3	3	8.23576560801832e-143	6.65159298477453	0.352	0.005	1.48350845897234e-138
FOXD1	3	5.47165165154682e-139	3.18682720907524	0.82	0.166	9.85608611993128e-135
RP11-60A8.1	3	4.00214977332603e-136	3.69199997846146	0.604	0.064	7.20907238669217e-132
ALLC	3	2.7181580463077e-135	6.3565161095366	0.34	0.006	4.89621808881407e-131
SBSPON	3	5.52676894696582e-134	3.7990755173754	0.56	0.053	9.95536890416953e-130
NGFR	3	4.24411867690169e-131	3.06725579434601	0.876	0.222	7.64493097270301e-127
ITGA6	3	7.02149309802651e-129	3.2366067939285	0.764	0.138	1.26478155174751e-124
TNNT2	3	7.94159262312611e-129	6.40069555810515	0.336	0.007	1.43051907920371e-124
CSRP1	3	1.80359579299307e-128	3.55926980549756	0.916	0.339	3.24881710191841e-124
LTBP4	3	8.86853364729885e-122	2.78493654142626	0.956	0.352	1.59748896588794e-117
KRT19	3	2.20668404114014e-118	6.61288441659677	0.428	0.03	3.97489996330574e-114
SCUBE1	3	1.01586326231612e-117	7.272247192639	0.272	0.002	1.82987449441003e-113
ADIRF	3	1.25427729001963e-117	3.16691704942126	0.96	0.478	2.25932968251236e-113
C2orf40	3	2.22344706145062e-116	2.84384751298486	0.92	0.299	4.00509519179099e-112
NOS1	3	4.39023599037866e-114	7.01300436596758	0.276	0.003	7.90813208946908e-110
PTCH1	3	1.71204829067787e-113	2.22913947108391	0.86	0.191	3.08391258599804e-109
DMKN	3	6.53412747928412e-112	5.29517358948851	0.316	0.01	1.17699238284345e-107
SORBS1	3	1.42145760636209e-109	3.67581593117227	0.548	0.072	2.56047158634002e-105
NR2F1	3	6.52423084164122e-108	2.45746525268133	0.856	0.247	1.17520970150483e-103
NR2F2	3	6.58089970097638e-106	2.10579438310349	1	0.595	1.18541746313688e-101
DKK3	3	1.31864110986549e-103	2.32140018996222	0.836	0.235	2.3752682312007e-99
LMO7	3	2.14878920111651e-102	4.26532777869921	0.472	0.054	3.87061398797116e-98
MRAS	3	1.35717589023447e-101	2.6690054158135	0.78	0.205	2.44468093107936e-97
LINC01088	3	5.06082469694236e-101	3.45132982014033	0.516	0.066	9.11606352660227e-97
FLRT2	3	3.69332905823738e-100	2.68412937791532	0.812	0.251	6.65279363260298e-96
GAB1	3	6.88360980117701e-100	3.2018578647476	0.652	0.132	1.23994463348601e-95
PTGDS	3	8.94025585433659e-98	3.40244792983316	0.972	0.671	1.61040828704165e-93
TAGLN	3	1.66055708594575e-97	2.67319651598518	0.988	0.647	2.99116147891408e-93
IGFBP6	3	1.17897202251387e-95	2.55133681599413	0.992	0.731	2.12368230415423e-91
SH3PXD2A	3	2.49273556025939e-95	3.00220897758966	0.708	0.176	4.49016456469524e-91
MATN2	3	3.53484438442936e-94	2.57320051049721	0.832	0.273	6.36731518967261e-90
ENTPD2	3	6.93565156236925e-91	3.15229649863976	0.56	0.095	1.24931891592957e-86
NRP2	3	4.96599750920576e-90	2.43122929759086	0.788	0.235	8.94525131333234e-86
PHLDA3	3	9.1006589300834e-89	2.32581054961532	0.912	0.495	1.63930169307592e-84
S100A6	3	8.29278060919996e-88	1.26563304046387	1	0.985	1.49377857113519e-83
EFNB1	3	1.49654175258311e-87	2.50551985771491	0.676	0.149	2.69572065892796e-83
CAV2	3	3.51823372168345e-86	2.51675556488502	0.772	0.235	6.3373944028684e-82
PPP1R12B	3	6.6202797354389e-86	2.98555010903084	0.684	0.182	1.19251098874461e-81
TLE2	3	1.61045086762804e-82	2.92339077034463	0.604	0.136	2.9009051478584e-78
FXYD1	3	2.29929889548962e-81	1.76101018611874	0.908	0.417	4.14172710044545e-77
TNS1	3	1.39745532995172e-80	2.46766757449763	0.736	0.224	2.51723628584203e-76
LAPTM4A	3	6.0008650549073e-77	1.16043313371566	1	0.939	1.08093582234045e-72
SOD3	3	3.91184490392002e-76	1.86984442597698	0.928	0.477	7.04640622543114e-72
PLEKHA4	3	7.0963995235572e-75	2.38208237312251	0.684	0.199	1.27827444617836e-70
ALDH1A3	3	8.49345958153041e-75	3.28361168334339	0.568	0.12	1.52992687442107e-70
CAV1	3	1.08045573585915e-74	2.16946326514748	0.848	0.356	1.94622491700308e-70
FOXS1	3	1.09857409062363e-74	2.40190876482362	0.564	0.114	1.97886150944034e-70
ENPP6	3	2.41912982445347e-74	3.25059553501909	0.436	0.067	4.35757855278804e-70
TCEB2	3	8.24418342361342e-74	1.44696168593265	0.992	0.949	1.48502476009549e-69
BNC2	3	4.82755003966945e-73	2.72309057697589	0.744	0.265	8.69586588645658e-69
C19orf33	3	6.51275527158918e-73	5.19834907897046	0.252	0.015	1.17314260707136e-68
FRZB	3	7.0327491165651e-73	2.84653255998013	0.42	0.059	1.26680909836687e-68
GFRA1	3	1.26164998962801e-72	3.29313643762321	0.412	0.059	2.27261012631694e-68
PEAR1	3	4.73941729418026e-71	2.73424045034739	0.524	0.107	8.5371123720069e-67
SDPR	3	3.03939459813335e-70	2.48289007302897	0.544	0.118	5.4748614896176e-66
RBP1	3	1.67990470057599e-69	3.02431967919541	0.432	0.07	3.02601233714753e-65
MAP2	3	5.51747052667512e-68	3.77351157569488	0.268	0.02	9.93861965969989e-64
TPM1	3	5.77161486814926e-68	2.18848187207444	0.876	0.474	1.03964098619973e-63
MYL12B	3	1.22962277612721e-67	1.09758857808724	0.996	0.949	2.21491950663794e-63
ARL4D	3	3.86760915026529e-66	3.05323237111065	0.468	0.093	6.96672436237287e-62
PRKAA2	3	6.25497948749575e-66	3.77013619094388	0.288	0.027	1.12670945508261e-61
TJP1	3	6.65097928701622e-66	2.600020610059	0.644	0.199	1.19804089897023e-61
SDCBP	3	2.92082680685182e-65	1.40757961734731	0.972	0.86	5.26128532718218e-61
GPC3	3	3.55300533896268e-65	1.4490397318716	0.812	0.257	6.40002851707347e-61
CYB5A	3	5.02088672732615e-65	1.96755058326292	0.808	0.372	9.04412326193259e-61
A4GALT	3	9.30736744892114e-65	2.54140844994395	0.644	0.201	1.67653609857416e-60
PDZRN4	3	1.18276023175377e-64	2.92097992950273	0.448	0.084	2.13050600545806e-60
SHISA3	3	1.57178164246881e-63	2.71678780538455	0.452	0.086	2.83125027257906e-59
PDE1A	3	3.15596430239053e-63	3.05729700164169	0.412	0.071	5.68483849789607e-59
MEOX2	3	5.96406998437849e-63	1.8751532379199	0.8	0.335	1.0743079262861e-58
COL9A3	3	7.49624784295501e-63	2.93121027480393	0.428	0.076	1.35029912395149e-58
USP53	3	2.06856607998175e-62	2.62653586124838	0.712	0.27	3.72610807987112e-58
FZD2	3	7.41455273461913e-62	2.09832026063919	0.588	0.148	1.33558338408694e-57
VIT	3	3.62686668747225e-61	1.60164804716564	0.784	0.271	6.53307496414377e-57
DOCK9	3	7.66717357714815e-61	2.20766519640005	0.528	0.121	1.3810879764517e-56
AMOTL2	3	1.26839083607106e-60	2.31977556272158	0.612	0.182	2.28475241301481e-56
SREBF2	3	1.30001304243859e-59	2.34292741579116	0.532	0.129	2.34171349334463e-55
SPTBN1	3	1.7449113919797e-59	1.47995971867034	0.94	0.574	3.14310889037303e-55
ETV1	3	2.76147655500117e-58	1.7148363506747	0.612	0.159	4.9742477185236e-54
OMD	3	3.0072000162169e-58	1.6661750481915	0.824	0.359	5.4168693892115e-54
RARRES2	3	6.86691777348598e-58	1.19553853714271	0.972	0.567	1.23693789853803e-53
HILPDA	3	8.2555263299454e-58	2.51993469432129	0.504	0.121	1.48706795781307e-53
CBS	3	2.93209854444542e-57	3.47498108820498	0.304	0.039	5.28158910810953e-53
FMO2	3	3.03658711175933e-57	2.62110761531336	0.396	0.069	5.46980436441208e-53
TPD52L1	3	1.16477679064008e-56	2.01214496524931	0.488	0.107	2.09811243297998e-52
SYNPO2	3	1.82354412355533e-56	2.60789563964561	0.484	0.116	3.28475002976022e-52
FOXD2	3	4.20336653900334e-56	2.45174090293009	0.408	0.075	7.57152414670671e-52
PAK3	3	5.44679411294086e-56	2.31517776725353	0.48	0.109	9.81131023564037e-52
ENDOD1	3	1.2456013807046e-55	2.02102960926123	0.556	0.147	2.2437017670632e-51
AFAP1L1	3	1.9456316202321e-55	3.41859861830746	0.276	0.031	3.50466623752408e-51
PAPLN	3	3.32562905453027e-55	2.82447909984881	0.416	0.084	5.99045561592537e-51
RAI14	3	5.6385337864844e-55	2.41202519650306	0.524	0.139	1.01566909095944e-50
EBF2	3	6.21970831900479e-55	1.82459751668122	0.668	0.227	1.12035605950233e-50
AES	3	1.54352562099741e-54	1.52026827297562	0.912	0.663	2.78035270110263e-50
DMD	3	3.55184799682857e-54	2.60928217991657	0.424	0.086	6.39794379668731e-50
PLAC9	3	4.00341023440407e-54	1.34260394559467	0.976	0.698	7.21134285523204e-50
CALM2	3	4.02522477845995e-54	0.935393753384157	0.996	0.974	7.2506373934399e-50
DLEU7	3	1.519660405719e-53	2.77496021025869	0.328	0.049	2.73736428882164e-49
EGFR	3	1.6089591497442e-53	1.57484153458754	0.724	0.261	2.89821811643423e-49
DACT1	3	2.30773122422368e-53	3.18628715885881	0.304	0.042	4.15691625419412e-49
PLSCR4	3	3.36484357535716e-53	1.80570518483851	0.724	0.289	6.06109273229085e-49
CYP4X1	3	1.03925674562989e-52	3.12928923879696	0.32	0.048	1.87201317590312e-48
INMT	3	3.68495867539993e-52	2.4094556927604	0.556	0.167	6.63771606199789e-48
JAM2	3	5.83457882777696e-52	1.70135776481495	0.624	0.191	1.05098268424746e-47
SHISA6	3	2.21898090478942e-51	3.22833357121701	0.268	0.032	3.99705030379719e-47
RGL1	3	3.04925587004232e-51	2.08737184973071	0.596	0.191	5.49262459870724e-47
FAM101A	3	3.26511137758748e-51	2.65658789469493	0.36	0.064	5.88144512444832e-47
ISYNA1	3	4.10798761854372e-51	2.75833798931128	0.384	0.076	7.39971809728281e-47
VIM	3	5.13594332267746e-51	0.791308935399156	1	0.999	9.2513747071389e-47
GPC6	3	6.77209202694166e-51	1.97894817143411	0.62	0.204	1.219856936813e-46
NGFRAP1	3	3.10693559816257e-50	1.27948584169587	0.928	0.601	5.59652309297024e-46
MLLT4	3	3.26786538858137e-50	2.30690688245061	0.488	0.127	5.88640592445162e-46
OGN	3	3.40343374073721e-50	1.15391479493708	0.98	0.634	6.13060519718993e-46
ARHGAP42	3	1.38737278486995e-49	2.70443941295691	0.364	0.069	2.49907459738625e-45
PRKCDBP	3	1.77410846292579e-49	1.3358772370132	0.916	0.567	3.19570157426823e-45
PLCB4	3	4.20072929892851e-49	2.64349789525448	0.296	0.043	7.56677368615993e-45
PTCH2	3	1.07066982647565e-48	1.93905057471755	0.568	0.175	1.92859755843059e-44
CYS1	3	3.02039355196448e-48	3.09557836236523	0.264	0.034	5.44063490515362e-44
PTRF	3	7.10956221759357e-48	1.13969069505905	0.964	0.671	1.28064544225513e-43
GSN	3	1.33513848073145e-47	1.0373248307318	1	0.936	2.40498494534156e-43
GPC1	3	2.01920825942246e-47	2.14746790996828	0.54	0.17	3.63719983769767e-43
CLDN11	3	3.2231626882781e-46	1.96203540094107	0.516	0.148	5.80588295039534e-42
FKBP5	3	5.07399110435074e-46	1.83860509516163	0.64	0.247	9.13978017626699e-42
EBPL	3	1.45446195970987e-45	1.93490475836167	0.68	0.298	2.61992232802538e-41
BPI	3	1.98382906902512e-45	2.55194900485062	0.336	0.062	3.57347130203495e-41
FGFR1	3	2.81593610392972e-45	1.61330212368813	0.796	0.432	5.07234570400861e-41
LAMA4	3	3.48501484306311e-45	1.59072538269483	0.788	0.413	6.27755723680957e-41
SFRP5	3	3.86216995843597e-45	2.39436972370095	0.308	0.051	6.95692674613072e-41
ZBTB7C	3	6.37774748867542e-45	2.78728048189456	0.324	0.06	1.1488236551351e-40
TXN	3	1.05411325016271e-44	1.03877888192846	0.968	0.872	1.89877419751809e-40
TIMP3	3	1.20628354537903e-44	1.23241275666372	0.9	0.558	2.17287855029125e-40
AHNAK	3	1.08784732944143e-43	1.0396238092701	0.98	0.866	1.95953939452285e-39
NDRG2	3	1.19584903439155e-43	1.65508586952969	0.592	0.205	2.15408286564951e-39
TNXB	3	1.31581566272558e-43	1.25474941959728	0.808	0.38	2.37017875326759e-39
STXBP6	3	1.84250595020785e-43	3.14789436431395	0.3	0.054	3.3189059681094e-39
GAS6	3	3.24092906505385e-43	1.40530756039817	0.912	0.718	5.83788552488149e-39
LGALS1	3	7.70426272246709e-43	0.814361520286807	1	0.91	1.387768844198e-38
ACTN4	3	1.42514311569573e-42	1.21114351840909	0.848	0.47	2.56711029430271e-38
SLC7A2	3	2.15621901598374e-42	2.01242600061416	0.524	0.168	3.88399731349152e-38
FZD1	3	2.41632966641883e-42	2.21313382055972	0.664	0.333	4.35253462812024e-38
APBB2	3	4.20186808918169e-42	2.13849069911472	0.504	0.16	7.56882498904298e-38
CTGF	3	8.72717886760677e-42	1.15004578577016	0.972	0.753	1.57202672942201e-37
NOTCH3	3	1.83505826635776e-41	2.13786797544437	0.416	0.109	3.30549045519023e-37
TGFB1I1	3	5.23252973125762e-41	1.5508176089628	0.636	0.245	9.42535580491436e-37
TM4SF1	3	6.43961883810946e-41	1.18033970295702	0.864	0.492	1.15996854130866e-36
PROS1	3	8.46221708914071e-41	2.17991603736447	0.7	0.357	1.52429916426692e-36
ACADL	3	9.09236600758644e-41	2.56794138453567	0.28	0.047	1.63780788894655e-36
CNTN4	3	9.59191517184348e-41	1.89789631638969	0.48	0.145	1.72779167990417e-36
CALD1	3	1.43832426735308e-40	1.0370909549036	0.988	0.744	2.59085350278311e-36
ITGA7	3	1.45219906618708e-40	2.46200591741946	0.3	0.055	2.61584617792279e-36
PRNP	3	1.59040317212942e-40	1.09556176067663	0.908	0.623	2.86479323395673e-36
PKDCC	3	2.15667524880878e-40	1.48994701794657	0.696	0.299	3.88481912567926e-36
MYL9	3	8.79258128326497e-40	1.17690089127809	0.872	0.525	1.58380766655452e-35
SYNE2	3	1.01326238522275e-39	1.35838003646887	0.588	0.198	1.82518953450174e-35
CD81	3	5.00230118782085e-39	0.662490454038827	1	0.963	9.0106451296217e-35
PRELP	3	6.67382677490741e-39	0.82488182359823	0.964	0.599	1.20215641696407e-34
CHCHD6	3	6.92679772776799e-39	2.56602898196269	0.328	0.071	1.24772407470285e-34
EHBP1L1	3	1.48060985103077e-38	2.10715328507453	0.616	0.281	2.66702252466173e-34
NUAK1	3	2.37364509015967e-38	1.78294415449139	0.364	0.083	4.27564690090461e-34
SCN7A	3	4.66741220253788e-38	1.34743468903322	0.484	0.142	8.40740960043148e-34
CARHSP1	3	6.5664889432309e-38	1.49663198382601	0.656	0.288	1.18282165334418e-33
ARHGEF25	3	1.21985091986503e-37	2.34624777408278	0.356	0.088	2.19731746195289e-33
OAF	3	1.59347398951251e-37	1.20997155371684	0.884	0.535	2.87032469730889e-33
SKP1	3	3.22888118377708e-37	0.676025207222057	0.996	0.955	5.81618367633766e-33
MYO1C	3	3.81797489635598e-37	1.50456430856813	0.62	0.256	6.87731818080603e-33
FIBIN	3	5.89878322097103e-37	2.35552558767079	0.484	0.172	1.06254782159351e-32
STARD13	3	7.05123221080292e-37	2.16943638705522	0.448	0.14	1.27013845813193e-32
EPHA3	3	9.15115569035115e-37	2.08041424126634	0.34	0.078	1.64839767450295e-32
ITGA1	3	1.11548571471283e-36	2.30589003646663	0.316	0.069	2.00932441791222e-32
GLUL	3	1.3267018521766e-36	1.17480234563541	0.852	0.538	2.38978804632572e-32
APOE	3	2.3766023893171e-36	1.34064378767053	0.724	0.359	4.2809738838769e-32
RUNX1T1	3	3.63283447905948e-36	1.38337750641509	0.64	0.264	6.54382474712985e-32
MYL12A	3	3.75738565598776e-36	0.704312190370564	0.996	0.965	6.76817878213076e-32
DSTN	3	4.03870674595931e-36	0.835364082871942	0.988	0.826	7.27492246149651e-32
NEURL1B	3	4.11012865986094e-36	2.50830453219175	0.256	0.045	7.40357475500752e-32
AQP1	3	1.19624797269214e-35	1.1437570831286	0.52	0.177	2.15480147321035e-31
TENC1	3	1.38917540611962e-35	1.62990379053265	0.548	0.203	2.50232165904327e-31
UACA	3	1.68837491308265e-35	1.36352576551461	0.636	0.269	3.04126973093578e-31
RRAS	3	2.09515925364897e-35	1.61135174710677	0.672	0.343	3.77401036359788e-31
PEBP1	3	3.57383600670329e-35	0.779501795830847	0.952	0.813	6.43755079887463e-31
