gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PKM	0	2.37678309409012e-50	0.979247497511046	0.939	0.774	4.28129938738454e-46
PIM1	0	2.56425235979269e-50	1.85892475150266	0.522	0.191	4.61898777569457e-46
FN1	0	4.07856847661847e-50	1.27127635270634	0.979	0.771	7.34672539693285e-46
CALR	0	6.45502736906609e-50	0.687998447014295	0.991	0.92	1.16274407998988e-45
NFATC1	0	7.18391806238468e-50	1.74385383835444	0.508	0.176	1.29403916057735e-45
EPHB2	0	1.09409789960851e-49	2.10506898526391	0.354	0.082	1.97079854656481e-45
ABL2	0	1.30132763826643e-49	1.1252270045343	0.773	0.386	2.34408147480932e-45
PDGFRA	0	1.72860309068029e-49	1.27986443516418	0.67	0.279	3.1137327472424e-45
IGFBP3	0	1.97793857209481e-49	2.35057884362117	0.316	0.066	3.56286074991438e-45
SRPRB	0	2.18775646481892e-49	1.53094980962314	0.541	0.192	3.94080572007833e-45
LIF	0	2.45836935303638e-49	2.36167393981873	0.354	0.086	4.42826071562443e-45
MXRA7	0	2.80123050303104e-49	1.04469345535209	0.827	0.468	5.04585650510981e-45
PTGFR	0	2.85093747073352e-49	1.18961319403242	0.609	0.233	5.13539366603229e-45
OPTN	0	3.62366595966488e-49	1.51900705072146	0.513	0.172	6.52730949314435e-45
GALNT5	0	4.12563769684401e-49	2.40487426925313	0.29	0.054	7.43151118332511e-45
CDO1	0	8.82585046822801e-49	1.44809691087968	0.621	0.258	1.58980044484191e-44
TPST1	0	8.91180964727602e-49	1.58971427424388	0.473	0.148	1.60528427176383e-44
MAN1C1	0	1.23644343074575e-48	1.94009359467311	0.391	0.104	2.22720555180232e-44
SPON2	0	1.35847472933968e-48	1.16405047852421	0.637	0.26	2.44702052995957e-44
GLT8D1	0	1.53920373981987e-48	1.20812868156527	0.684	0.3	2.77256769653752e-44
MT1X	0	1.83417686054965e-48	1.97646111743029	0.632	0.3	3.30390277890808e-44
LTBP3	0	2.12081907627315e-48	0.776819388893039	0.939	0.625	3.82023140209083e-44
FAM198A	0	2.32310501974584e-48	2.46035821467813	0.288	0.055	4.18460907206818e-44
CACNB4	0	2.47610465460061e-48	2.28541060265156	0.295	0.057	4.46020731433208e-44
LGALS3	0	4.21276137782203e-48	0.820579290463851	0.958	0.799	7.58844706987083e-44
LRRC59	0	6.69325342110361e-48	1.46965294742671	0.581	0.233	1.20565573874339e-43
VIMP	0	1.1346828529936e-47	0.870501723295183	0.897	0.597	2.04390422309737e-43
KRT10	0	1.1748046160331e-47	0.824496501848886	0.934	0.753	2.11617555486043e-43
CYB5R3	0	1.61368346263505e-47	0.978051701573898	0.881	0.56	2.90672802124451e-43
OAT	0	2.92169834456933e-47	1.25267512051853	0.738	0.394	5.26285522807274e-43
OAF	0	1.34130047033373e-46	0.947601131342051	0.862	0.507	2.41608453721215e-42
SCRG1	0	1.84280554776722e-46	1.19830844336064	0.721	0.365	3.31944563319308e-42
PERP	0	2.22057654877167e-46	1.38968240416385	0.56	0.213	3.99992453730242e-42
CD151	0	3.00881899618232e-46	0.829852197264206	0.909	0.623	5.41978565782322e-42
MGST1	0	4.30421588592411e-46	0.958646036957964	0.782	0.412	7.75318407531511e-42
PRUNE2	0	5.13519686807011e-46	2.19008724127241	0.3	0.062	9.2500301184547e-42
RECQL	0	6.64478060756613e-46	1.24798467037938	0.611	0.251	1.19692433084089e-41
NEXN	0	7.53138236642104e-46	1.75744953693694	0.407	0.118	1.35662790566342e-41
BACE2	0	9.12806045444693e-46	1.23713535094469	0.52	0.181	1.64423752965953e-41
TPPP3	0	1.37937529471132e-45	2.92655832429405	0.335	0.084	2.4846687183635e-41
RNF144A	0	1.53574925000427e-45	1.70281332542903	0.436	0.137	2.7663451240327e-41
LAPTM4A	0	1.80302704242409e-45	0.571823182342078	0.998	0.933	3.24779261151852e-41
HSPB8	0	2.1797234801427e-45	2.41690729153864	0.288	0.059	3.92633590478104e-41
SGCD	0	3.69069756087452e-45	1.76236535576261	0.363	0.093	6.64805351640328e-41
SCPEP1	0	4.00623165723836e-45	1.07583893408031	0.824	0.511	7.21642508418345e-41
SDF4	0	4.45704174509399e-45	1.0173877650782	0.778	0.415	8.02846929543781e-41
LMAN1	0	6.59383366075468e-45	1.04361278214252	0.808	0.489	1.18774725731174e-40
GARS	0	7.09788197389769e-45	1.63777524885364	0.45	0.146	1.27854147995819e-40
SEC61G	0	8.99531764246994e-45	0.635516054920075	0.991	0.91	1.62032656693811e-40
NUCB1	0	9.33630212983041e-45	0.877834066507391	0.89	0.597	1.68174810264635e-40
TIMP2	0	1.00434842237428e-44	0.556134911422433	0.995	0.882	1.80913281322279e-40
PRR24	0	1.1789377565101e-44	1.47923057051047	0.513	0.189	2.12362058080164e-40
KLF2	0	1.23318204221668e-44	1.10672390023805	0.89	0.733	2.2213308126449e-40
NDFIP1	0	1.66593123533529e-44	0.950740838872618	0.881	0.634	3.00084193420945e-40
SEC24D	0	1.91084231516902e-44	1.21938389126482	0.616	0.26	3.44200026231396e-40
OMD	0	2.20728296042669e-44	1.21270565732944	0.7	0.344	3.9759787966166e-40
SDC2	0	3.0437653951953e-44	1.08054762514906	0.773	0.426	5.48273460636529e-40
TPBG	0	3.30978525858416e-44	1.24408967508269	0.548	0.202	5.96191618628764e-40
ITGAV	0	3.55801740608313e-44	1.27739134400238	0.637	0.281	6.40905675357753e-40
NME1	0	4.86431074441071e-44	1.17154700931711	0.738	0.403	8.76208294390701e-40
RAB23	0	5.42874172325051e-44	1.91366546939546	0.342	0.086	9.77879246609114e-40
CILP	0	1.25492088313055e-43	2.57254010777415	0.335	0.088	2.26048898678306e-39
ITGB1	0	1.58617638554646e-43	0.749988835920608	0.967	0.81	2.85717952328484e-39
ALDH18A1	0	1.70721181348212e-43	1.89359693176901	0.361	0.098	3.07520063962535e-39
AKAP12	0	2.00783490329464e-43	1.28194674734799	0.7	0.342	3.61671301130464e-39
PDIA3	0	2.08042109867162e-43	0.674765404562061	0.974	0.828	3.74746252503719e-39
NTRK2	0	2.26225140537135e-43	1.06538340481374	0.67	0.292	4.07499345649542e-39
ERLEC1	0	5.07798495025793e-43	1.21023488700116	0.639	0.291	9.14697429089961e-39
FIBIN	0	7.23337732643765e-43	1.0710986260381	0.464	0.147	1.30294825781121e-38
RCN1	0	1.65929615648866e-42	1.14224291885338	0.792	0.438	2.98889016668302e-38
IGFBP2	0	4.18706713711546e-42	1.93354058178643	0.492	0.186	7.54216403408607e-38
CISD1	0	6.47067963206167e-42	1.18529155769381	0.597	0.247	1.16556352212327e-37
FAM127A	0	7.0203928404941e-42	1.1986683523162	0.611	0.266	1.2645833623582e-37
DSEL	0	1.12873916764716e-41	1.60253484807198	0.419	0.135	2.03319786268283e-37
CD320	0	1.1337057758726e-41	1.23453380487321	0.562	0.227	2.04214421407931e-37
CCDC109B	0	1.31404202653343e-41	1.24367673042027	0.571	0.23	2.36698390239467e-37
GOLT1B	0	1.44438189028933e-41	1.48060566365497	0.494	0.186	2.60176509897816e-37
TMEM100	0	2.18894928926093e-41	2.07963857205488	0.321	0.081	3.94295435474571e-37
CASC4	0	2.49030200489807e-41	1.12386117947474	0.677	0.33	4.4857810014229e-37
TMEM43	0	2.80880054428305e-41	1.16720842625196	0.616	0.272	5.05949242041706e-37
SERTAD4-AS1	0	3.11014472293351e-41	1.83338388823446	0.344	0.093	5.60230368942013e-37
GALNT1	0	3.19831827003863e-41	1.5309340954459	0.635	0.31	5.76113069982059e-37
ANXA5	0	3.61820749948045e-41	0.843745098207773	0.96	0.847	6.51747716881414e-37
RARG	0	3.63441219080141e-41	1.97115229889558	0.333	0.088	6.54666667929058e-37
B4GALT1	0	4.96460570764331e-41	1.07268954842771	0.794	0.496	8.9427442611779e-37
SSR4	0	7.9025695686432e-41	0.60503536070213	0.981	0.919	1.4234898563997e-36
KDELR1	0	8.04287710795939e-41	0.826585730380685	0.888	0.607	1.44876345345673e-36
CD109	0	8.79241959347077e-41	1.36661609152318	0.518	0.199	1.58377854137189e-36
DKK2	0	8.96583494263289e-41	2.25496693202652	0.265	0.055	1.61501584821646e-36
MORC4	0	9.50609647129312e-41	1.87012237866433	0.344	0.094	1.71233315737403e-36
C12orf23	0	1.04972944039622e-40	1.05668925096814	0.653	0.291	1.89087764098571e-36
OST4	0	1.32657081496587e-40	0.589529674095067	0.993	0.95	2.38955200899802e-36
SLC37A3	0	1.36516292398682e-40	1.82553780477128	0.337	0.09	2.45906797497745e-36
C1GALT1	0	1.87178901466962e-40	1.40423717715142	0.485	0.178	3.37165355212438e-36
SMPD1	0	2.82217430673472e-40	1.75645260011377	0.379	0.116	5.08358257872124e-36
S100A13	0	7.23685047559445e-40	0.756410041119088	0.927	0.624	1.30357387616883e-35
MARVELD1	0	1.02744234256901e-39	1.25191037359318	0.55	0.227	1.85073189166955e-35
SNX7	0	1.15589534409156e-39	1.7505542119176	0.391	0.125	2.08211428331212e-35
PDIA6	0	1.51276326202643e-39	0.769701705603948	0.925	0.729	2.7249404638882e-35
HEXA	0	2.68804141496509e-39	0.901031391603702	0.815	0.534	4.84196900077663e-35
NR4A1	0	3.84582638807866e-39	0.762410738386281	0.939	0.764	6.92748707284609e-35
FKBP9	0	4.24291647758158e-39	1.10584712560339	0.581	0.243	7.64276545106771e-35
ARL1	0	4.49400304869999e-39	0.938110718055889	0.78	0.442	8.09504769162329e-35
CRIP2	0	4.95932396314689e-39	0.860582738014739	0.487	0.17	8.9332302548165e-35
GNG12	0	7.26713518117491e-39	1.10580350830702	0.595	0.254	1.30902906018504e-34
ENAH	0	8.49118418299474e-39	1.46328633035539	0.527	0.218	1.52951700688284e-34
MMP3	0	9.22934761202629e-39	2.96386461189191	0.258	0.058	1.66248238535429e-34
HCFC1R1	0	1.41624455245443e-38	1.04479688601228	0.642	0.292	2.55108131233616e-34
GADD45G	0	1.6074210361417e-38	2.07711556194443	0.475	0.191	2.89544751240205e-34
ISM1	0	3.24889699024017e-38	1.89827341897848	0.283	0.067	5.85223814851962e-34
VASN	0	3.92737076089965e-38	1.72580622297372	0.407	0.137	7.07437295160853e-34
ZNF704	0	4.22313196126128e-38	1.82282955193848	0.321	0.087	7.60712760181995e-34
TMEM208	0	4.56684230779499e-38	1.06236719975026	0.717	0.381	8.22625304903112e-34
S100A16	0	4.78727499287122e-38	1.06473239421298	0.735	0.392	8.62331844465892e-34
FOXC1	0	4.90317301253733e-38	1.37928736733725	0.543	0.238	8.83208554748349e-34
TUBA1C	0	4.95098016333785e-38	1.01260609445748	0.628	0.277	8.91820056822046e-34
CD63	0	6.5252102551667e-38	0.504009645775778	0.998	0.993	1.17538612326318e-33
XBP1	0	7.49208314581592e-38	0.716149246374303	0.913	0.662	1.34954893705582e-33
SEC31A	0	8.43481421585152e-38	0.829348838843117	0.855	0.544	1.51936308470133e-33
B4GALT2	0	9.17369138605645e-38	1.63086057263411	0.372	0.116	1.65245702937035e-33
NFIB	0	2.37510224377012e-37	0.785140918711393	0.782	0.411	4.27827167170311e-33
RAB2A	0	2.4050498725783e-37	0.767726008226908	0.876	0.631	4.33221633547528e-33
COLEC12	0	3.37269399724381e-37	1.08934422929234	0.705	0.387	6.07523369723527e-33
PREB	0	4.17869600720553e-37	1.76899040203352	0.361	0.111	7.52708511777932e-33
CAB39L	0	6.24569222055497e-37	1.73149040434805	0.337	0.098	1.12503653968857e-32
NDFIP2	0	9.87440937028972e-37	1.5407743291412	0.384	0.124	1.77867735987029e-32
CCDC85B	0	1.16467763391607e-36	0.731768478499877	0.885	0.602	2.09793382197301e-32
MPZL1	0	1.46006606464651e-36	0.971739029476124	0.693	0.339	2.63001700224775e-32
SUSD2	0	2.6945407033147e-36	1.80973674437682	0.323	0.093	4.85367616888076e-32
NAGLU	0	2.82002028907378e-36	1.33897130412814	0.454	0.168	5.0797025467086e-32
JTB	0	3.08902355249928e-36	0.829715891194641	0.845	0.6	5.56425812511695e-32
ZFHX4	0	3.11639997747817e-36	1.41085185240869	0.396	0.131	5.61357127943143e-32
KLF4	0	3.49588283904921e-36	0.728240910174379	0.925	0.714	6.29713375797933e-32
SSR2	0	3.58593910036994e-36	0.597349889039977	0.965	0.821	6.45935210149637e-32
PLD3	0	3.61956291067295e-36	0.655365969543886	0.923	0.656	6.51991867099519e-32
PDLIM2	0	5.38950681447785e-36	0.903301781976611	0.794	0.473	9.70811862491895e-32
PAQR3	0	8.01729244753521e-36	1.85607092049352	0.307	0.084	1.44415488857452e-31
CDR2	0	1.72738132611825e-35	1.80062485497183	0.319	0.091	3.11153198273681e-31
SAR1A	0	2.99335927192652e-35	0.987798726685714	0.679	0.346	5.39193805652123e-31
SEPT8	0	3.40419920271195e-35	1.78491725084073	0.342	0.106	6.13198402384503e-31
TMEM237	0	5.93337505227293e-35	1.59206578221289	0.347	0.107	1.06877884816592e-30
TTC3	0	6.54579681036496e-35	0.78858352466954	0.906	0.674	1.17909437945104e-30
TBC1D8B	0	8.49405522544648e-35	1.76261831962092	0.3	0.081	1.53003416775968e-30
SLC19A2	0	8.53037759480731e-35	1.70562834103609	0.337	0.103	1.53657691615264e-30
BICC1	0	1.27709914716023e-34	0.827500344565102	0.717	0.346	2.30043869377972e-30
RASD1	0	1.77454446502435e-34	1.47478300497996	0.534	0.257	3.19648694484837e-30
NTN4	0	1.97928002450335e-34	1.51007753191828	0.363	0.116	3.56527710813789e-30
HEG1	0	2.01710173698025e-34	1.16910619537268	0.363	0.115	3.63340535882252e-30
KCNJ8	0	2.13095963151411e-34	1.80280740973661	0.279	0.071	3.83849758424637e-30
SCARA5	0	2.48190533515266e-34	1.47939589869182	0.447	0.174	4.47065608021049e-30
NID2	0	6.98623282184134e-34	1.13093417576876	0.494	0.195	1.25843011819828e-29
GALNS	0	7.52823914401382e-34	1.69003148598507	0.33	0.101	1.35606171701121e-29
SLC39A7	0	9.68071962693454e-34	1.11603439158328	0.536	0.236	1.74378802639972e-29
ATP6V0E1	0	1.15601763467788e-33	0.563835665422004	0.979	0.894	2.08233456534526e-29
WWTR1	0	1.32627208923722e-33	0.877288393849147	0.735	0.399	2.389013914343e-29
ARID5B	0	1.55437311874838e-33	0.788938397250637	0.785	0.488	2.79989229880146e-29
CCPG1	0	3.32300716010068e-33	0.897511700354193	0.742	0.43	5.98573279748935e-29
CDC42BPA	0	3.84323689017356e-33	1.26386047614272	0.459	0.181	6.92282261026963e-29
EMP2	0	4.33583720505441e-33	1.20685108654962	0.539	0.247	7.81014355746451e-29
OS9	0	6.77141618991362e-33	0.812303147864597	0.782	0.483	1.21973519828914e-28
GLG1	0	7.7910858592762e-33	0.951184950016925	0.604	0.29	1.40340829583142e-28
KAL1	0	8.26272109396489e-33	1.88620058667791	0.293	0.083	1.4883639506559e-28
SLC39A6	0	9.59724749224113e-33	1.24137970610101	0.508	0.223	1.72875219077739e-28
IKBIP	0	1.09196907833027e-32	1.15292003931956	0.513	0.221	1.96696390079631e-28
MMP19	0	1.10776907596911e-32	1.40715921897271	0.307	0.089	1.99542443654316e-28
UGP2	0	1.27019707349271e-32	1.28102548611561	0.712	0.445	2.28800598848242e-28
BSG	0	1.54683711348995e-32	0.579809541023196	0.956	0.761	2.78631769252945e-28
RUNX1	0	2.27122162092388e-32	0.849171728085044	0.794	0.472	4.09115150577018e-28
MT1M	0	2.57967685439576e-32	1.47105038125152	0.253	0.062	4.64677191782308e-28
MEIS3	0	2.6259289985878e-32	1.86573648411819	0.255	0.064	4.7300859051562e-28
AOX1	0	3.22329718970143e-32	1.20108452277023	0.389	0.134	5.80612522780919e-28
FBLN5	0	3.23065013057285e-32	1.0950774640564	0.55	0.245	5.81937008020088e-28
SEC23A	0	3.48888197718118e-32	1.11842040010929	0.539	0.245	6.28452310549645e-28
IFI27	0	4.46184889490246e-32	0.937604509520351	0.874	0.646	8.0371284143878e-28
SRM	0	5.60240480150062e-32	0.893218420671235	0.843	0.598	1.00916117689431e-27
C5orf15	0	6.763146461155e-32	1.06692361690859	0.555	0.255	1.21824557204785e-27
C14orf132	0	7.37086185214644e-32	1.93118804145122	0.251	0.062	1.32771334542714e-27
DDR2	0	9.25772686595915e-32	0.96029135065279	0.597	0.286	1.66759434036522e-27
TGFB3	0	1.11563666859111e-31	1.81002355297408	0.297	0.088	2.00959633113317e-27
RFNG	0	1.26136316104884e-31	1.01581310285531	0.571	0.271	2.27209346199727e-27
VIM	0	1.89403776644898e-31	0.409763345612148	1	0.999	3.41173022870455e-27
KCNE4	0	3.3795906149273e-31	1.4035284554476	0.405	0.152	6.08765657466854e-27
SURF4	0	3.64558594375948e-31	0.808678835861721	0.728	0.403	6.56679396049396e-27
S100A6	0	3.85168200574318e-31	0.473236985873827	1	0.983	6.93803479694519e-27
PRICKLE1	0	4.33753167379105e-31	1.30123808595675	0.419	0.163	7.81319580399981e-27
CAPN2	0	4.50770975263971e-31	0.907242643023778	0.677	0.361	8.11973757742991e-27
FERMT2	0	5.18457029395493e-31	0.957167108032051	0.607	0.294	9.33896647050101e-27
AKR1C2	0	5.62742146569628e-31	1.31699596506518	0.4	0.148	1.01366742861587e-26
SPSB1	0	7.17981142092475e-31	1.85763143448114	0.265	0.072	1.29329943125118e-26
PAPSS2	0	1.2730843768155e-30	1.26712466929935	0.382	0.138	2.29320688795776e-26
SLC38A10	0	2.36384668271718e-30	1.01554913450072	0.583	0.275	4.25799702957846e-26
RND3	0	2.38527159254271e-30	0.845183100650212	0.728	0.414	4.29658971964719e-26
AUTS2	0	2.57549618929257e-30	1.52466506814133	0.368	0.134	4.63924128577271e-26
PRAF2	0	4.81722465416376e-30	1.31552874350714	0.379	0.138	8.67726676954518e-26
RECK	0	5.38708731722247e-30	1.42022612217384	0.34	0.114	9.70376038451284e-26
TP53I3	0	5.50302957712066e-30	1.20338363885982	0.506	0.234	9.91260717726745e-26
TWIST1	0	5.51046738652889e-30	0.938074427036457	0.515	0.223	9.9260049033545e-26
NFATC2	0	5.65236357479539e-30	1.95898483296753	0.356	0.132	1.01816025072789e-25
SEC61B	0	6.39576335790588e-30	0.367122966295523	0.972	0.881	1.15206885365959e-25
LAMP2	0	7.12573415496584e-30	0.71413072056034	0.831	0.574	1.283558493334e-25
AXL	0	7.90261096004894e-30	0.89699386675191	0.543	0.244	1.42349731223362e-25
EML1	0	8.6704380403244e-30	1.6603043505266	0.288	0.086	1.56180600420363e-25
ANKRD28	0	9.25305783759777e-30	0.758745769970679	0.766	0.477	1.66675330828649e-25
SNX21	0	1.13992705662618e-29	1.36743185700398	0.377	0.14	2.05335060710073e-25
COBLL1	0	1.47694023515231e-29	1.00465773234958	0.398	0.144	2.66041244557985e-25
GLIS3	0	1.52783180365697e-29	1.58888337745295	0.311	0.1	2.7520834279273e-25
RTN4	0	2.43139987019748e-29	0.523353345539251	0.984	0.886	4.37968058618673e-25
CRELD2	0	2.49718401129261e-29	0.955666398593571	0.578	0.283	4.49817755954138e-25
PRRC1	0	4.26997297446342e-29	1.25918570439636	0.415	0.165	7.69150231890096e-25
SKIL	0	8.85880142161971e-29	0.883733537026717	0.775	0.508	1.59573590007636e-24
HSP90B1	0	1.26884127369668e-28	0.487329676514595	0.993	0.915	2.28556378630984e-24
SCARA3	0	1.49096813601515e-28	1.05747201382774	0.504	0.228	2.68568090340409e-24
SWI5	0	2.0959150263064e-28	1.21453276377915	0.466	0.21	3.77537173688572e-24
MSRB3	0	2.56839190054299e-28	1.32262466939696	0.407	0.166	4.6264443304481e-24
SCG2	0	2.6104630872261e-28	1.91673495482602	0.251	0.071	4.70222715902037e-24
SLIT3	0	3.12140737525995e-28	0.966145531870941	0.59	0.287	5.62259110505574e-24
PLIN3	0	5.73534468773504e-28	0.96090070509284	0.602	0.315	1.03310763860171e-23
LBH	0	6.0626966239948e-28	1.37855694287276	0.274	0.082	1.09207354288018e-23
CTSA	0	7.76908660928127e-28	0.783237372865579	0.761	0.494	1.39944557092984e-23
ACBD3	0	8.12790408406983e-28	1.03257451069007	0.506	0.231	1.4640793626635e-23
WBP1L	0	9.92451611265011e-28	1.1583034976783	0.433	0.18	1.78770308737166e-23
TMEM167A	0	1.11988208262555e-27	0.815905759493378	0.813	0.585	2.01724359543341e-23
SSR3	0	1.4314286436928e-27	0.621033386817529	0.895	0.683	2.57843241588384e-23
LRRN4CL	0	1.47569674084099e-27	1.25897706869036	0.426	0.18	2.65817253927687e-23
ITGB1BP1	0	1.57036085785963e-27	0.852050402217837	0.663	0.37	2.82869101326256e-23
NCS1	0	2.05763063901212e-27	1.74968352111402	0.269	0.082	3.70641007005254e-23
RAB31	0	2.11008846801435e-27	1.00808657172522	0.534	0.254	3.80090235743425e-23
C11orf24	0	2.61814305617394e-27	1.13577273270514	0.384	0.148	4.71606108708612e-23
SLC39A13	0	2.93197076612247e-27	1.23003836903077	0.426	0.181	5.28135894101641e-23
GFPT1	0	2.94115065291291e-27	1.21143130423811	0.403	0.163	5.29789467109202e-23
ELL2	0	3.03314463450727e-27	1.14814657673704	0.473	0.215	5.46360343013794e-23
TMEM47	0	3.40399109474684e-27	1.29510632287974	0.354	0.131	6.13160915896748e-23
XPOT	0	3.5713574005642e-27	1.35903819191446	0.349	0.128	6.4330860856363e-23
ATL3	0	5.70134005579246e-27	0.902177873434399	0.609	0.313	1.0269823842499e-22
JDP2	0	7.74811045449615e-27	1.01545695834882	0.569	0.295	1.39566713616839e-22
LINC00152	0	8.30777369826014e-27	1.13134460884096	0.487	0.23	1.4964792762676e-22
PKD2	0	8.38226822343506e-27	1.2528604526798	0.393	0.158	1.50989797508736e-22
TAX1BP3	0	9.45846977093054e-27	1.01214138353676	0.501	0.236	1.70375415983772e-22
PRR5	0	1.01219173125463e-26	1.30286917153568	0.354	0.132	1.82326096550897e-22
VGLL3	0	1.06650572613439e-26	1.07182248079641	0.485	0.217	1.92109676448588e-22
PI16	0	1.06884109460706e-26	1.7370571473721	0.431	0.195	1.92530346371569e-22
SLC7A1	0	1.07134221672217e-26	1.72834841753617	0.265	0.081	1.92980873498164e-22
UQCRQ	0	1.20728686614953e-26	0.512478513494456	0.934	0.788	2.17468583199515e-22
PDIA4	0	1.35951789763214e-26	0.738537638348707	0.721	0.425	2.44889958900477e-22
FNDC3B	0	1.43993667647159e-26	0.899936468201127	0.581	0.297	2.59375793532828e-22
KHDRBS3	0	1.57619327425457e-26	1.37044414944646	0.349	0.131	2.83919694491475e-22
TMED10	0	1.9659949151365e-26	0.555189387028107	0.923	0.737	3.54134664063538e-22
MESDC2	0	2.25663578904501e-26	0.928727215520196	0.611	0.329	4.06487804680678e-22
CYR61	0	2.49611651336255e-26	0.354978742186578	0.939	0.695	4.49625467551996e-22
PDGFD	0	3.24195436557336e-26	1.57046875775445	0.293	0.097	5.83973239870729e-22
PPP3CA	0	3.57824965345455e-26	0.810876827816134	0.735	0.452	6.44550110076767e-22
PALM	0	4.03031311397743e-26	1.38534060452998	0.337	0.125	7.25980301220755e-22
LY6E	0	4.21682460427326e-26	0.646195427516929	0.965	0.822	7.59576615967743e-22
NRBF2	0	4.525146673701e-26	1.25854511482643	0.377	0.151	8.1511467033376e-22
CNIH4	0	4.71008043599474e-26	0.841255605527292	0.623	0.326	8.48426788935732e-22
TMED2	0	4.73785644105956e-26	0.610665397274996	0.867	0.627	8.53430080728059e-22
HECTD2	0	5.65038556612773e-26	1.42764359373632	0.34	0.128	1.01780395202659e-21
PRADC1	0	6.79287418678455e-26	1.40517177645155	0.344	0.133	1.2236004272655e-21
KDELC2	0	8.25030200462418e-26	1.21086364928651	0.417	0.18	1.48612690009295e-21
PCSK5	0	1.04480009867074e-25	1.80946415202063	0.265	0.083	1.88199841773561e-21
CCDC71L	0	1.24315567940195e-25	1.18503465943465	0.398	0.17	2.23929632530673e-21
GGT5	0	1.43668825575697e-25	0.573510023392982	0.724	0.427	2.58790655509503e-21
ITM2A	0	1.70682472568638e-25	0.96159171766634	0.728	0.494	3.07450337837887e-21
