gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SRSF2	0	7.86539546914712e-07	0.487528295429887	0.647	0.681	0.0142332196409686
IER5L	0	9.72159360698277e-07	0.672541038994062	0.427	0.337	0.017592195791196
CCDC107	0	1.24594816755834e-06	0.813592405144282	0.374	0.298	0.0225466780401358
C9orf78	0	1.33604056731745e-06	0.974825734482543	0.251	0.164	0.0241769901061765
TIPARP	0	1.40636283775864e-06	0.943091277809729	0.28	0.192	0.0254495419120804
RNF19A	0	1.62223468527346e-06	0.793455198908595	0.256	0.169	0.0293559588647086
RPS11	0	1.97928210365306e-06	0.269887294464477	0.882	0.925	0.0358170889477057
PSME1	0	2.12355016931893e-06	0.558315183471376	0.595	0.62	0.0384277638639953
ITGA4	0	2.32507207710298e-06	0.86721925358065	0.275	0.186	0.0420745043072555
GNG2	0	2.39031581921596e-06	0.932828434518649	0.277	0.192	0.0432551550645321
FAM49B	0	2.40527583851755e-06	0.515164266773009	0.453	0.357	0.0435258715738136
FOLR2	1	0	3.8299480357138	0.958	0.143	0
DAB2	1	0	4.64504506852843	0.932	0.134	0
SLCO2B1	1	0	4.16586248463921	0.87	0.078	0
LGMN	1	0	4.4090228877936	0.91	0.12	0
F13A1	1	1.53361840824463e-307	4.38406835600967	0.919	0.141	2.77523587155949e-303
CD163	1	3.98291314283651e-287	3.62796746402198	0.91	0.131	7.20747962327695e-283
STAB1	1	1.04200400947935e-286	4.03005746651653	0.976	0.227	1.88561045555384e-282
PLTP	1	3.31946441928649e-283	4.97074907571814	0.954	0.216	6.00690281314084e-279
C2	1	5.24348202000779e-280	4.34282135686563	0.758	0.071	9.4886050634061e-276
TMEM176B	1	1.22134330275163e-276	3.2872114435305	0.954	0.178	2.21014284065935e-272
SEPP1	1	8.8467864402191e-275	3.90035337656458	0.98	0.234	1.60091447422205e-270
LYVE1	1	2.63534100118071e-271	4.47314628126737	0.753	0.075	4.76891307573661e-267
MS4A4A	1	5.68496102386651e-266	3.15774884266808	0.936	0.163	1.02875054687888e-261
APOC1	1	1.25484040812884e-262	3.77615967288742	0.716	0.06	2.27075920254995e-258
MAF	1	9.67916632970332e-261	3.5958919153413	0.866	0.135	1.75154193902311e-256
MS4A7	1	2.79520670630098e-260	3.22151768756786	0.932	0.166	5.05820605572225e-256
CD209	1	4.10896760134079e-257	5.27678153814443	0.562	0.023	7.43558777138629e-253
C1QC	1	5.84265036733903e-257	3.34728965041024	0.995	0.264	1.05728601047367e-252
RNASE1	1	1.02250474127592e-254	4.91329210614794	0.99	0.39	1.8503245798129e-250
CD68	1	2.7022885419661e-253	3.0394865016384	0.958	0.206	4.89006134554186e-249
SIGLEC1	1	1.31720145144399e-251	3.55751676851125	0.817	0.114	2.38360774653304e-247
APOE	1	3.21809204127001e-250	4.21413344825258	0.885	0.178	5.82345935788221e-246
GPR34	1	3.47219018840377e-250	3.94536265451988	0.702	0.065	6.28327536493547e-246
C1QB	1	1.1525383679376e-247	3.57393723484617	0.998	0.327	2.08563343061989e-243
C1QA	1	1.70012556988739e-245	3.71632146427329	1	0.386	3.07654723126823e-241
CFD	1	1.11384380598141e-241	3.27682830786825	0.927	0.196	2.01561175130396e-237
VSIG4	1	4.91594363181965e-240	3.10102767496002	0.856	0.135	8.89589159614084e-236
CSF1R	1	7.59658859011662e-239	3.077786425743	0.907	0.177	1.3746786712675e-234
COLEC12	1	5.686348655844e-234	4.74188248503443	0.528	0.023	1.02900165276153e-229
NINJ1	1	2.0269896289763e-231	3.15838282437159	0.919	0.218	3.66804043259551e-227
FCGRT	1	9.81190940668164e-225	3.23227860033017	0.995	0.516	1.77556312623311e-220
FCGR3A	1	1.63627521709351e-222	2.68992543103421	0.905	0.167	2.96100363285242e-218
CD14	1	3.6277355955619e-214	2.70302606425011	0.998	0.339	6.56475033372881e-210
SLC40A1	1	7.89894342225763e-213	3.6253711342274	0.66	0.071	1.42939280169174e-208
KCTD12	1	8.81291199195453e-212	2.9380726371471	0.858	0.176	1.59478455406409e-207
TMEM176A	1	2.2044792052151e-205	3.06737520797203	0.785	0.133	3.98922556975725e-201
NPL	1	1.79267278820014e-202	3.3163768739093	0.694	0.092	3.24402067752697e-198
PLD3	1	3.02836580406687e-201	3.11284619733717	0.883	0.247	5.48013075903942e-197
GLUL	1	1.64657652234513e-198	2.5596951341003	0.932	0.243	2.97964487483575e-194
HMOX1	1	6.38099598411666e-196	3.32316394519313	0.778	0.136	1.15470503328575e-191
CYBB	1	7.53504576705109e-196	2.74763935855869	0.836	0.166	1.36354188200556e-191
TTYH3	1	9.89171148723133e-193	3.4085944718664	0.694	0.105	1.79000411072938e-188
ADORA3	1	1.58460419314033e-192	4.8083379119577	0.457	0.023	2.86749974790674e-188
FCER1G	1	1.24108117543985e-191	2.24056567256561	0.998	0.305	2.24586049507595e-187
CCR1	1	1.17043449471744e-190	3.01999423572711	0.716	0.107	2.11801826164068e-186
MAFB	1	4.67710482302864e-189	2.54342574405001	0.848	0.166	8.46368888775262e-185
CREG1	1	2.09184420252526e-187	3.03339185344257	0.829	0.207	3.78540126888971e-183
AP1B1	1	1.06481682770112e-186	3.18121266817802	0.711	0.117	1.92689253140794e-182
S100A9	1	1.37361232156586e-186	1.30540743361044	0.866	0.185	2.48568885710557e-182
AIF1	1	1.67036565952847e-186	2.27355126568187	0.995	0.333	3.02269369748271e-182
FTL	1	3.45264506187192e-185	2.35507686739934	1	0.998	6.24790650396343e-181
CTSB	1	5.61241876204598e-185	2.57510242280072	0.983	0.483	1.01562329917984e-180
IGF1	1	2.5814386473848e-184	3.10573612112618	0.68	0.099	4.67137137630754e-180
IDH1	1	5.63483115417137e-183	3.48249364839996	0.631	0.083	1.01967904565885e-178
HNMT	1	2.81372681646227e-182	2.8820330041558	0.746	0.132	5.09172004707012e-178
C3AR1	1	2.68296183799572e-180	3.36907429699897	0.599	0.07	4.85508774203705e-176
TYROBP	1	1.90905421533358e-179	2.27725627813437	1	0.431	3.45462450806764e-175
BLVRB	1	9.70705972125372e-178	2.736117935043	0.907	0.328	1.75658952715807e-173
MS4A6A	1	1.7970507163106e-177	2.00624340132335	0.976	0.257	3.25194297623566e-173
IL2RA	1	2.243681716276e-176	3.81173809038968	0.489	0.037	4.06016643377305e-172
FUCA1	1	1.18254976367092e-175	3.45769814350645	0.604	0.077	2.1399420523389e-171
CR1	1	2.17586934878931e-175	3.5106799419409	0.56	0.06	3.93745317356914e-171
CTSC	1	5.48664426628731e-173	2.31508707012822	0.973	0.443	9.92863146427351e-169
PCDH12	1	1.1290040756836e-170	4.13203509969812	0.435	0.026	2.04304577535705e-166
SLC7A8	1	2.84294241881279e-166	4.5416620031436	0.399	0.02	5.14458860108363e-162
MTSS1	1	1.45077100183173e-163	3.28004302467454	0.584	0.077	2.6253152049147e-159
LAPTM5	1	1.51009893578602e-160	2.07705911852629	0.978	0.426	2.73267503419838e-156
CTSD	1	3.5410732420687e-160	2.5843268999891	0.958	0.507	6.40792613884751e-156
HPGDS	1	2.20717344563427e-159	4.03208131426458	0.391	0.021	3.99410106721977e-155
FAM20A	1	2.83240188394793e-158	3.55291347756602	0.526	0.06	5.12551444919218e-154
ID2	1	1.15406510740716e-156	2.84743978951307	0.797	0.214	2.088396218364e-152
HSPH1	1	3.0920118255915e-152	2.72149224042508	0.78	0.2	5.59530459959037e-148
MRC1L1	1	3.95383389256476e-152	2.81994621684648	0.621	0.098	7.15485781198519e-148
CD4	1	4.95499810529263e-152	2.66773721300143	0.714	0.15	8.96656457133755e-148
LRP1	1	5.77084981650852e-150	2.35516078409528	0.773	0.18	1.04429298279538e-145
LAIR1	1	8.00603604729067e-150	2.63510501721188	0.682	0.129	1.44877228311772e-145
TTN	1	1.92972103357385e-149	3.58373106955581	0.43	0.035	3.49202318235525e-145
MSR1	1	7.01290206497908e-147	2.19700983316125	0.724	0.141	1.26905475767861e-142
OLFML2B	1	2.30504527839683e-145	2.75926093232715	0.592	0.092	4.17120993578691e-141
TMEM37	1	1.41032300723874e-144	3.74737124946279	0.411	0.032	2.55212051389922e-140
EGR1	1	4.11380982218221e-144	2.41185827457433	0.922	0.393	7.44435025422092e-140
SPI1	1	6.0630490713717e-144	2.01096386580496	0.863	0.234	1.09716935995542e-139
CTSL	1	6.37876572587178e-144	2.40399214511015	0.807	0.226	1.15430144575376e-139
CYFIP1	1	6.52071110312481e-144	3.01170762454215	0.611	0.109	1.17998788122147e-139
RASSF4	1	1.01641600145667e-142	2.35871918936353	0.78	0.2	1.83930639623598e-138
TREM2	1	4.56822851125774e-141	3.19580116618019	0.484	0.055	8.266666313972e-137
GPX1	1	1.10550262090805e-139	1.62888387035082	1	0.841	2.0005175427952e-135
PLEKHO2	1	1.15952236132989e-137	3.12375609705826	0.545	0.084	2.09827166506257e-133
RAP2B	1	4.13973609041846e-137	2.68869683163708	0.641	0.125	7.49126642922125e-133
FCGR2A	1	1.35502303270344e-135	1.88455862226302	0.831	0.204	2.45204967998015e-131
GRN	1	1.28612826310233e-134	1.89996453039577	0.944	0.479	2.32737770490999e-130
EPHX1	1	1.46811098095174e-134	2.9303097376062	0.597	0.112	2.65669363113028e-130
MFSD1	1	2.97126891874009e-134	2.33108223421042	0.743	0.194	5.37680823535206e-130
BMP2K	1	1.55076646581513e-133	2.55074315616681	0.67	0.146	2.80626699653905e-129
NPC2	1	1.06861029193467e-132	1.6835144798706	0.966	0.615	1.93375718428498e-128
PLEKHG5	1	3.74350363874068e-129	4.66348209109227	0.313	0.015	6.77424418466514e-125
PSAP	1	4.42977901874476e-129	1.74314902340968	0.985	0.636	8.01612811232052e-125
ARL6IP1	1	1.50079050883957e-127	2.47251359095726	0.714	0.185	2.71583050479609e-123
HEXIM1	1	5.57475789028042e-127	2.82683619954255	0.689	0.181	1.00880818782514e-122
KLF4	1	1.27210600107641e-126	2.16997367536882	0.751	0.192	2.30200301954788e-122
CPVL	1	6.84854790743799e-125	1.53862003394614	0.824	0.205	1.23931322932998e-120
ARHGAP18	1	1.09972669641442e-124	2.5646172824876	0.641	0.145	1.99006542983154e-120
SNX6	1	1.96706502677985e-123	1.99868982125455	0.878	0.378	3.55960087246082e-119
TGFBI	1	3.54893512452082e-121	2.09391831182599	0.648	0.14	6.42215300133288e-117
NCOA4	1	9.39252827205843e-121	2.46603602688606	0.685	0.181	1.69967191611169e-116
MARCKS	1	1.45122209890498e-119	1.56359407816015	0.993	0.631	2.62613151017845e-115
ENPP2	1	3.93928052134154e-119	1.50053735842728	0.582	0.108	7.12852203141966e-115
LPAR6	1	5.07412452254773e-119	2.22772095504626	0.689	0.166	9.18213573600238e-115
ME1	1	9.93917657402355e-119	3.62953475916894	0.347	0.028	1.7985933928353e-114
SIRPA	1	4.59732281065847e-116	2.73903312409945	0.533	0.097	8.31931535816757e-112
MPEG1	1	5.17954355728694e-116	2.4813584452644	0.589	0.12	9.37290202126645e-112
LTC4S	1	9.72080936349654e-116	2.59624031907051	0.619	0.141	1.75907766241833e-111
RAB3IL1	1	1.53389146890183e-115	3.92130088354604	0.315	0.021	2.77573000212476e-111
CD74	1	2.64741844981536e-115	1.50681609307265	1	0.859	4.79076842678587e-111
LILRB4	1	2.71895600746419e-115	2.77867819847474	0.526	0.094	4.9202227911072e-111
TPP1	1	8.15923865477528e-115	2.13530685565136	0.753	0.238	1.47649582696813e-110
SERPING1	1	1.71144106112334e-114	2.30448507263986	0.663	0.164	3.0970237442088e-110
LGALS9	1	2.1782772118633e-114	2.0981151343047	0.743	0.217	3.94181044258783e-110
CD302	1	2.3933522788786e-114	2.14589344589107	0.672	0.164	4.33101028385871e-110
CTSZ	1	5.34783070384482e-114	1.92934444807158	0.929	0.538	9.67743444167759e-110
ITGB2	1	2.63318766138892e-113	1.83511889281883	0.826	0.284	4.7650163920494e-109
SPRED1	1	8.08068356197087e-112	2.86810710756082	0.477	0.076	1.46228049737425e-107
MARCH1	1	1.79380947232138e-111	2.40952695827769	0.567	0.114	3.24607762111278e-107
LILRB5	1	2.62092712778822e-111	4.35944559580119	0.269	0.013	4.74282973044556e-107
PLEK	1	8.89769890855026e-110	2.07989829730021	0.663	0.166	1.61012759449126e-105
NAIP	1	2.19440199356247e-109	1.82663489481795	0.709	0.181	3.97098984755065e-105
HLA-DMB	1	3.00876024866229e-109	2.09006195693056	0.672	0.17	5.44465254597927e-105
DNAJA4	1	7.8187729289041e-109	3.10469325088535	0.465	0.075	1.41488514921449e-104
ZFP36L1	1	5.19197482576131e-108	1.68925170551638	0.961	0.554	9.39539764469766e-104
WWP1	1	6.37510796421752e-108	2.64325304041672	0.521	0.099	1.1536395372048e-103
CD83	1	8.22225593689706e-108	1.54261255687598	0.76	0.206	1.48789943434089e-103
TFRC	1	2.09133968963388e-107	2.67186625687525	0.557	0.119	3.78448830236147e-103
TRPM2	1	3.11891638313924e-107	3.41479591037592	0.352	0.036	5.64399108692877e-103
LINC00910	1	2.64337083007035e-106	3.74896999015755	0.381	0.047	4.7834438540953e-102
NRP1	1	1.50085063746718e-105	2.36650035333514	0.555	0.115	2.71593931356061e-101
PYGL	1	8.25896017760364e-105	3.22617906493773	0.369	0.042	1.49454143373915e-100
GAA	1	1.76270496304588e-104	2.50535534794821	0.567	0.129	3.18979090112783e-100
NCF4	1	2.88151416962476e-104	2.01756915654117	0.702	0.204	5.21438804135297e-100
APLP2	1	4.40668667420037e-104	1.84029188613567	0.812	0.306	7.97434020563298e-100
NEURL2	1	5.1863962519286e-104	3.99453157594818	0.306	0.025	9.38530265748999e-100
NFKBIZ	1	1.0552620912963e-103	2.16154837994113	0.756	0.267	1.90960228040978e-99
RHOU	1	1.20043286887426e-102	3.30091201170756	0.374	0.046	2.17230331951486e-98
BCAT1	1	1.86140560893318e-102	2.91759143147716	0.421	0.062	3.36839958992549e-98
VAMP8	1	5.40343247255887e-102	1.52462355815061	0.932	0.559	9.77805140234253e-98
COLGALT1	1	1.22953748915959e-101	2.51204119615049	0.54	0.116	2.22497104038319e-97
ATP1B1	1	2.7264047564676e-101	2.91119898384257	0.443	0.072	4.93370204730377e-97
ITSN1	1	4.63433646393615e-101	3.03552711884477	0.401	0.056	8.38629526513886e-97
AP2A2	1	6.20982570853446e-101	2.6796333707593	0.489	0.091	1.1237300602164e-96
MCOLN1	1	2.99312828739348e-100	2.68771583025746	0.462	0.081	5.41636494886725e-96
CCL13	1	3.20723936859022e-100	4.65810391136571	0.257	0.015	5.80382036140085e-96
RB1	1	3.52203018986039e-100	2.04369974856882	0.685	0.199	6.37346583157136e-96
ITGAM	1	1.44662246034634e-99	2.68816248913964	0.438	0.07	2.61780800424273e-95
C6orf62	1	3.58785703280202e-99	1.97359154090232	0.787	0.331	6.49258608655854e-95
MKNK1	1	9.17829133159791e-98	2.44030920176769	0.496	0.096	1.66090359936596e-93
SNHG12	1	1.13421447761862e-97	2.28469413863282	0.719	0.252	2.05247451869866e-93
ADAP2	1	1.44855956821653e-97	2.89256916500273	0.399	0.057	2.62131339464463e-93
FCGR1A	1	2.63011368205703e-97	2.17176427490156	0.531	0.11	4.7594537190504e-93
HSPA1A	1	3.67809673317048e-97	1.49640606977346	0.983	0.763	6.65588384834531e-93
IER3	1	5.50934608453186e-97	0.997396666638188	0.983	0.603	9.96971267456885e-93
PLA2G15	1	7.50663679137247e-97	2.63571333409806	0.45	0.078	1.35840099376676e-92
FSCN1	1	2.97257858422384e-96	2.67533844878206	0.445	0.078	5.37917820601146e-92
SDC3	1	3.71713538378415e-96	1.91088104327967	0.513	0.101	6.7265281904958e-92
CCDC141	1	7.34803906540431e-96	4.01655788227818	0.262	0.017	1.32970114927556e-91
TSPAN4	1	1.53158294076433e-95	2.2430099476325	0.636	0.187	2.77155248960713e-91
HLA-DRA	1	6.45604857505988e-95	0.937841743136895	0.993	0.597	1.16828655014284e-90
SCN1B	1	1.29443589096591e-94	2.96528334864314	0.406	0.064	2.34241118829192e-90
LST1	1	2.11663956908511e-93	1.47213685560279	0.751	0.223	3.83027096421641e-89
HLA-DMA	1	2.4992860361024e-93	1.2734574463759	0.971	0.48	4.5227080109309e-89
TIMP2	1	1.1243967965488e-92	1.28032670158608	0.897	0.381	2.03470844303471e-88
TSPAN33	1	1.20006852746964e-92	2.36056507297665	0.489	0.098	2.17164400730906e-88
RBPJ	1	2.13378806105986e-92	1.81022619148032	0.79	0.322	3.86130287529392e-88
TMSB4X	1	3.5110060919862e-92	0.937101313942385	1	0.968	6.35351662405823e-88
TBC1D14	1	6.82961709813754e-92	2.62953475916894	0.44	0.08	1.23588751007897e-87
ITM2B	1	3.75490862490514e-91	0.977371608953807	1	0.964	6.79488264762834e-87
MNDA	1	5.35287495190059e-91	1.08757678495216	0.731	0.193	9.6865625129593e-87
CMKLR1	1	6.87465232995165e-91	3.33735400767563	0.313	0.034	1.24403708562805e-86
CST3	1	3.56994135494994e-90	1.00736136986768	1	0.785	6.46016587591741e-86
POLG2	1	6.01165483608979e-90	3.07010735055492	0.347	0.045	1.08786905913881e-85
FPR3	1	7.1856304195481e-90	2.39780447325315	0.462	0.089	1.30031168072142e-85
EPB41L3	1	4.25175901535626e-89	2.29579736199194	0.506	0.112	7.6939831141887e-85
FRMD4B	1	7.65502419094343e-89	2.16373673874763	0.572	0.149	1.38525317759312e-84
RNF130	1	5.16252623207012e-88	1.74038574594768	0.685	0.21	9.34210746955409e-84
PMP22	1	2.7000498185991e-87	1.79115294149071	0.611	0.169	4.88601015173692e-83
MPP1	1	3.9057477393527e-87	2.53642535477745	0.465	0.096	7.06784110913265e-83
CD81	1	2.14743283257144e-85	1.15373446446239	0.966	0.704	3.88599445382127e-81
IER2	1	3.90523969560718e-85	1.28274699457733	0.988	0.849	7.06692175317075e-81
SDCBP	1	4.01752185465871e-85	1.39811135347005	0.888	0.444	7.27010754819041e-81
PMAIP1	1	6.79397330669318e-85	2.09636436746185	0.579	0.156	1.2294374095792e-80
EGFL7	1	8.3079622094913e-85	0.837286729501539	0.509	0.103	1.50340884142955e-80
CLTC	1	2.07533445092353e-84	2.02539717932698	0.675	0.249	3.75552522239122e-80
ARHGAP4	1	5.12578308031999e-84	1.99528285145131	0.619	0.189	9.27561706214706e-80
BRI3	1	9.51251929368163e-84	1.40187204713356	0.912	0.55	1.72138549138463e-79
PIK3AP1	1	1.09216970389942e-83	2.45631517981419	0.445	0.09	1.97639029617639e-79
SLC9A9	1	1.09513600868205e-83	2.10597280311192	0.533	0.132	1.98175812131103e-79
RNASET2	1	3.74520825662882e-83	1.24330128853747	0.929	0.507	6.7773288611955e-79
PYCARD	1	7.27861747711393e-83	1.4642108872291	0.809	0.316	1.31713861865854e-78
RGL1	1	7.53503583284894e-83	2.4062802553205	0.435	0.085	1.36354008431235e-78
TMSB10	1	9.10420253787305e-83	0.858185018422776	1	0.995	1.64749649125351e-78
NXF1	1	1.67457917521823e-82	2.417771479441	0.455	0.096	3.0303184754749e-78
CCL3	1	2.11408937976688e-82	0.99818114687039	0.763	0.308	3.82565614162614e-78
NABP1	1	5.36995217879505e-82	1.76035396961366	0.721	0.26	9.71746546274752e-78
PDGFC	1	6.18129455998134e-82	2.76153030497893	0.362	0.057	1.11856706357422e-77
CYTH4	1	6.18407760220025e-82	2.06133404913194	0.584	0.169	1.11907068289416e-77
CXCL2	1	1.10620707786258e-81	1.12800462381478	0.606	0.164	2.00179232810012e-77
HLA-DPB1	1	4.70346566392342e-81	0.588424190649556	0.966	0.496	8.51139146543581e-77
RNASE6	1	4.95086516284065e-81	1.59300888314382	0.685	0.223	8.95908559867643e-77
HLA-DRB1	1	6.5366830160107e-81	0.745035685711656	1	0.699	1.1828781585773e-76
LY96	1	8.39865433058687e-81	1.37316554962737	0.9	0.487	1.519820487663e-76
TRMT1	1	2.70348480242193e-80	2.10022028799769	0.57	0.166	4.89222609846272e-76
MYLIP	1	3.70883015370698e-80	2.36325469383149	0.462	0.102	6.71149904614814e-76
SNX2	1	1.48821665295923e-79	1.71215437584575	0.719	0.273	2.69307685519502e-75
LGALS3BP	1	2.38059970697269e-79	1.60699219051785	0.665	0.211	4.30793322973779e-75
RAB31	1	2.45238855358381e-79	2.30210368860419	0.499	0.125	4.43784232656527e-75
CD63	1	4.48702127124374e-79	0.881585937834605	1	0.935	8.11971369244266e-75
LAMP1	1	6.55683621265808e-79	1.62754346134984	0.785	0.36	1.18652508104261e-74
IER5L	1	1.3414467588462e-78	1.79737644611076	0.729	0.288	2.42748205480808e-74
C1orf162	1	2.1003157658824e-78	1.44511018803151	0.672	0.2	3.80073140994079e-74
TNFSF13B	1	3.60928395035622e-78	1.40023121064769	0.719	0.238	6.53136023656461e-74
CEBPA	1	5.81406650327941e-78	2.88692260186159	0.315	0.043	1.05211347443344e-73
CEBPB	1	8.99988721813517e-78	1.37987528019402	0.873	0.447	1.62861959099374e-73
FAM26F	1	1.33558386602933e-77	1.59131543693845	0.599	0.163	2.41687256396668e-73
ARRB2	1	1.79101616830503e-77	1.59718598147107	0.66	0.207	3.24102285816478e-73
ATP6V0B	1	1.8803496468644e-77	1.12927447970825	0.949	0.689	3.40268072096583e-73
TNFRSF1A	1	2.1042364241285e-77	1.92470178594354	0.628	0.214	3.80782623310294e-73
ETV5	1	1.04693778015743e-76	2.72214590935381	0.364	0.064	1.89453860697288e-72
IFI44L	1	1.43012008276499e-76	1.27080930575273	0.883	0.408	2.58794530177154e-72
SECTM1	1	5.11041208343934e-76	2.46940026091943	0.418	0.088	9.24780170619184e-72
CCL8	1	8.38463915676033e-76	2.45332111213201	0.335	0.051	1.51728430180735e-71
ITGB5	1	1.44087595338337e-75	2.16387118682012	0.411	0.081	2.60740912524255e-71
CEBPD	1	4.94941779690876e-75	1.05390408296908	0.822	0.321	8.95646644528609e-71
CLTA	1	8.57366948666004e-75	1.50917854203342	0.824	0.47	1.551491230306e-70
HIF1A	1	3.2040033640123e-73	1.46975431513217	0.829	0.406	5.79796448751665e-69
ADAM9	1	4.73897608110706e-73	2.11496158633918	0.479	0.121	8.57565111637134e-69
PLXDC2	1	1.45893848150517e-72	2.03305038855256	0.489	0.126	2.64009507613176e-68
SLC12A7	1	1.51698917163282e-72	2.59799918573583	0.359	0.066	2.74514360498675e-68
SAT1	1	4.35482036998467e-72	0.824829091159742	0.998	0.842	7.88048294152425e-68
ZEB2	1	8.27723193682302e-72	1.36605014423775	0.704	0.245	1.49784789128749e-67
SOD2	1	8.33451805198827e-72	0.893242299292738	0.841	0.422	1.5082143866878e-67
GNS	1	1.17675732717908e-71	1.86269499685005	0.55	0.163	2.12946005926326e-67
PLXND1	1	1.33943327512283e-71	1.95329175145849	0.506	0.134	2.42383845466227e-67
TMEM2	1	1.24791998709956e-70	1.96013974143371	0.465	0.113	2.25823600865536e-66
C1orf85	1	1.93291144940499e-70	2.57733854804351	0.362	0.069	3.49779655884327e-66
WDFY3	1	3.74557718587707e-70	2.51204119615049	0.347	0.062	6.77799647556315e-66
DMXL2	1	6.1661875087928e-70	2.29675928204458	0.391	0.081	1.11583329159115e-65
CTSS	1	3.6865885049796e-69	0.971442647171471	0.919	0.512	6.67125055861108e-65
MT-CO1	1	4.64255349937868e-69	0.812921452320391	1	0.998	8.40116481247566e-65
CD93	1	5.84140695974987e-69	1.29852355951913	0.545	0.15	1.05706100343634e-64
HLA-DPA1	1	6.51713960603295e-69	0.433343475315187	0.973	0.645	1.17934158310772e-64
RGS10	1	7.80166513200932e-69	1.41533111586744	0.738	0.283	1.41178932228841e-64
HSP90AA1	1	9.83198694170819e-69	1.06914539191153	0.993	0.899	1.77919635697151e-64
AP2S1	1	9.96767547210372e-69	1.38160724572535	0.848	0.482	1.80375055343189e-64
RENBP	1	1.2162957127178e-68	2.51065736331702	0.345	0.063	2.20100872173412e-64
