gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ATPIF1	0	1.22065227200968e-23	0.902313996073613	0.692	0.556	2.20889235142872e-19
ADAR	0	1.30105219289662e-23	1.20784485316976	0.525	0.334	2.35438404826573e-19
ISG15	0	1.32031327279199e-23	0.773088951650295	0.949	0.933	2.38923889844439e-19
NDUFB10	0	1.50221311828581e-23	0.849220209877097	0.698	0.554	2.71840485885e-19
TCEA1	0	1.92640619013556e-23	1.13190678572666	0.486	0.294	3.4860246416693e-19
RPL5	0	1.94510353947702e-23	0.473929715310802	0.98	0.925	3.51985936503761e-19
STAT2	0	2.55920910261473e-23	1.22657395963889	0.533	0.34	4.63114479209162e-19
NDUFC2	0	3.78718049367522e-23	0.841740850280791	0.729	0.603	6.85328182135468e-19
COX7A2	0	4.01982450068909e-23	0.593123131366695	0.88	0.808	7.27427441644698e-19
RBM6	0	6.2413255253191e-23	1.3360450906812	0.355	0.17	1.12943026706175e-18
ARFGAP3	0	7.19212826577686e-23	1.42333716847736	0.335	0.16	1.30148753097498e-18
RPS6KB2	0	1.44692495837116e-22	1.32928076117444	0.365	0.182	2.61835540466845e-18
MZT2B	0	2.66785117939819e-22	0.668334018044333	0.792	0.678	4.82774349423897e-18
ZBTB38	0	2.78720552263218e-22	1.4606832396846	0.347	0.174	5.0437271137552e-18
SVIP	0	3.12884495334543e-22	1.23589903884572	0.384	0.195	5.66195782757388e-18
SNHG9	0	4.19937860873199e-22	0.933472305284125	0.567	0.372	7.59919553036142e-18
RPL35	0	5.76837061265168e-22	0.296166375943554	1	0.996	1.04384434606545e-17
SNRNP70	0	8.09002316691485e-22	1.04285808584075	0.52	0.327	1.46397059228491e-17
RAB3GAP1	0	1.67635292730236e-21	1.2827608106778	0.345	0.167	3.03352825724634e-17
DEF8	0	1.82609624243833e-21	1.34152766382282	0.333	0.16	3.3045037603164e-17
ARRDC3	0	3.12710433898723e-21	1.11342440474488	0.471	0.277	5.65880801183129e-17
RPL10	0	4.59636190575003e-21	0.343735326647185	1	1	8.31757650464525e-17
BCL2L1	0	5.17144452444511e-21	1.53032977476425	0.282	0.126	9.35824601143587e-17
NUDT22	0	5.7196250159768e-21	1.07591507259534	0.425	0.237	1.03502334289116e-16
MARS	0	8.38144173897443e-21	1.49233795435504	0.259	0.108	1.51670569708481e-16
NDUFS8	0	1.24138658725419e-20	1.02282308489558	0.529	0.359	2.24641316829519e-16
CCNC	0	1.30483858901263e-20	1.33270632614602	0.347	0.174	2.36123591067725e-16
RPS28	0	1.8931369196628e-20	0.275455266116439	1	1	3.42582056982181e-16
NME1	0	2.63173377741338e-20	1.01766183017168	0.455	0.267	4.76238544360725e-16
SERF2	0	4.05858568696299e-20	0.277248804381869	1	0.999	7.34441665912823e-16
CDK5RAP3	0	4.35007135580152e-20	1.14380634848036	0.425	0.247	7.87188912545843e-16
ARMCX3	0	6.43700964040142e-20	1.24584431576751	0.382	0.211	1.16484126452704e-15
STARD7	0	8.10787643100065e-20	1.29461539702358	0.367	0.197	1.46720131895388e-15
PPM1K	0	1.35959059716947e-19	1.16616920357525	0.386	0.208	2.46031514463787e-15
TRABD	0	1.54856755243541e-19	0.941312891758337	0.524	0.333	2.80228784288711e-15
SND1	0	2.17051679860158e-19	1.27815025769937	0.318	0.156	3.92776719874943e-15
RPS8	0	2.69478620555034e-19	0.30765649537963	1	0.995	4.8764851175639e-15
ECI1	0	2.84662758379872e-19	1.40181745896122	0.314	0.157	5.15125727564217e-15
POMC	0	2.94489651576959e-19	1.24851415248708	0.273	0.12	5.32908473493665e-15
SRM	0	3.05693892942103e-19	1.05215480690202	0.447	0.27	5.53183668668029e-15
SLC2A5	0	3.19232477968782e-19	1.38788036052699	0.28	0.128	5.77683092132308e-15
FAM107B	0	3.96084624760045e-19	0.922951530077982	0.502	0.31	7.16754736965777e-15
TMEM205	0	5.03363334821039e-19	1.25014172142864	0.384	0.214	9.10886290692152e-15
SRRM2	0	6.26104281135554e-19	0.78876948191038	0.686	0.548	1.1329983071429e-14
ERGIC3	0	8.6486565295894e-19	1.16256889938582	0.371	0.2	1.5650608855945e-14
UPF2	0	9.71895533114584e-19	1.27678381594175	0.365	0.201	1.75874215672415e-14
TMEM147	0	9.95845585557549e-19	1.00131385521371	0.482	0.315	1.80208217162494e-14
SH3GLB2	0	1.1251646745862e-18	1.21817144629637	0.329	0.167	2.03609799513118e-14
GOLGB1	0	2.50311023348415e-18	1.25431203855878	0.388	0.226	4.52962827851292e-14
SLC38A10	0	2.9683146488833e-18	1.2497278151838	0.341	0.179	5.37146218861922e-14
SLC25A6	0	2.99433828628969e-18	0.850077967198364	0.624	0.497	5.41855456286983e-14
AURKAIP1	0	3.39938687660194e-18	0.864139963242977	0.61	0.488	6.15153049189887e-14
FGFR1OP2	0	3.52630492217836e-18	0.984634206897962	0.455	0.279	6.38120138717397e-14
RPL41	0	3.61596741574485e-18	0.263350957040863	1	1	6.54345463553188e-14
QTRT1	0	4.81077965487304e-18	1.39317326937352	0.302	0.15	8.70558686345825e-14
IFI35	0	4.84764202799572e-18	1.11167152927811	0.496	0.342	8.77229301386105e-14
NDUFB4	0	6.18084104160054e-18	0.707856355337821	0.68	0.551	1.11848499488803e-13
PPP1CC	0	6.44192280471198e-18	1.05313349492639	0.447	0.284	1.16573035074068e-13
XAF1	0	9.26010288082725e-18	1.13690994421435	0.514	0.356	1.6757082173145e-13
NANS	0	9.74807746075869e-18	1.04384086616467	0.41	0.242	1.76401209729889e-13
ZBTB8OS	0	1.65079966781525e-17	1.1227165491895	0.386	0.225	2.98728707887847e-13
U2AF1L4	0	1.71939666080449e-17	1.18301345859362	0.298	0.145	3.1114201973918e-13
EDEM2	0	1.76473074975621e-17	1.25238716163429	0.343	0.188	3.19345676475883e-13
ATRAID	0	2.04534056415098e-17	0.889817082249577	0.575	0.449	3.70124828488761e-13
SLC39A7	0	2.24837740003476e-17	1.23877673011563	0.29	0.141	4.06866374310289e-13
SMCHD1	0	3.01318858936504e-17	0.949688538226976	0.527	0.347	5.45266607131498e-13
SSR1	0	3.34211081099474e-17	1.08438549741976	0.447	0.29	6.04788372357609e-13
ZNF593	0	3.38664746073874e-17	1.15634047416325	0.357	0.199	6.12847724495282e-13
STAT1	0	3.49151996343306e-17	1.1499330967464	0.567	0.43	6.31825452582847e-13
PQBP1	0	3.91385541944986e-17	1.27490459819571	0.294	0.147	7.08251276703646e-13
C8orf59	0	5.54553680083652e-17	0.716702812945675	0.633	0.5	1.00352033947938e-12
NEAT1	0	7.42219289637814e-17	0.605974608003038	0.986	0.978	1.34312002652859e-12
EMP3	0	8.41906875994908e-17	0.491200862309057	0.775	0.619	1.52351468280039e-12
PABPC4	0	1.00323083079401e-16	0.892927010250322	0.514	0.347	1.81544651140485e-12
NME4	0	1.10994102539378e-16	1.09501453214825	0.371	0.213	2.00854927955259e-12
YIPF3	0	1.54724358639114e-16	1.18263605319187	0.373	0.221	2.7998919939334e-12
HINT2	0	1.95571203022587e-16	1.03688112588308	0.412	0.257	3.53905648989673e-12
MSL3	0	2.23146680056779e-16	1.09943523879569	0.355	0.2	4.03806232230748e-12
PRR5	0	3.86455906896833e-16	1.05354946827673	0.335	0.178	6.99330609120509e-12
PRKD3	0	5.36314939177935e-16	1.38652383428582	0.275	0.137	9.70515513936391e-12
MAN1A2	0	5.98638548792677e-16	1.36183830405028	0.273	0.135	1.08329631789523e-11
FCHSD2	0	6.05621341575341e-16	1.42264128251247	0.306	0.165	1.09593237971474e-11
SEC24D	0	8.66597780197455e-16	1.40355123496794	0.255	0.124	1.56819534304531e-11
HSPA5	0	1.14045480743614e-15	0.555743757590295	0.824	0.686	2.06376701953643e-11
MRPL40	0	1.19093336812371e-15	0.989352755800491	0.408	0.256	2.15511302295667e-11
C12orf23	0	1.5767850049568e-15	1.2266240655692	0.29	0.151	2.85335014496982e-11
RSL24D1	0	1.65641841674633e-15	0.712246858522354	0.616	0.471	2.99745476694416e-11
NCOA3	0	2.24381105423699e-15	1.19232577114838	0.31	0.166	4.06040048374725e-11
ANKRD12	0	2.76335764447544e-15	0.833538048405422	0.529	0.381	5.00057199344276e-11
PSME2	0	3.55096673548153e-15	0.574243065821796	0.81	0.718	6.42582940452738e-11
FAM136A	0	6.41454094081724e-15	1.07599059196366	0.271	0.133	1.16077532865029e-10
SEC63	0	6.76804490858176e-15	1.08003542279743	0.341	0.197	1.22474540665696e-10
NDUFA1	0	6.85944192362353e-15	0.539071714941101	0.794	0.745	1.24128461049891e-10
AUP1	0	7.19207669573554e-15	1.02183341976766	0.361	0.212	1.3014781988603e-10
NRD1	0	7.61717333805e-15	1.31924213639054	0.31	0.173	1.37840368725353e-10
LY96	0	8.14048958885814e-15	0.549380261028853	0.694	0.513	1.47310299599977e-10
SAT2	0	8.38575694567144e-15	0.805851509520749	0.531	0.391	1.5174865768887e-10
GYPC	0	1.13803517526831e-14	0.682099371451519	0.543	0.365	2.05938845316553e-10
TYMP	0	1.34396967740777e-14	0.336881368009558	0.914	0.787	2.43204752823711e-10
FAM195A	0	1.34865115051997e-14	1.26230263049937	0.278	0.147	2.44051912198094e-10
NGLY1	0	1.46862834588977e-14	1.17301098131605	0.294	0.156	2.65762985472213e-10
U2SURP	0	1.84396454135727e-14	1.06002477107222	0.373	0.225	3.33683823404012e-10
ZCCHC11	0	1.94510975733843e-14	1.13039663725568	0.31	0.168	3.51987061687963e-10
WDR45	0	2.48412857922879e-14	1.06997121600878	0.314	0.174	4.49527907697242e-10
DUS1L	0	3.09230426247857e-14	1.14202671419178	0.316	0.178	5.59583379338122e-10
HAX1	0	3.89439435540562e-14	0.925054262306118	0.418	0.271	7.047296025542e-10
NDUFV3	0	5.2146265820732e-14	0.986405471750155	0.396	0.253	9.43638826291966e-10
NCOA7	0	7.99129527812755e-14	0.821987277488734	0.396	0.247	1.44610479352996e-09
EIF2S2	0	1.09281341086349e-13	0.890591683632421	0.457	0.317	1.97755514829856e-09
HMGN3	0	1.17319063375532e-13	0.708066645410475	0.61	0.491	2.12300577084363e-09
RPS19BP1	0	1.3583304594773e-13	0.848245936899657	0.504	0.372	2.45803479947012e-09
SDHA	0	1.75390153231256e-13	1.05101799086826	0.316	0.18	3.17386021287281e-09
SCFD1	0	1.87185015268336e-13	1.09149597205703	0.331	0.197	3.3873000362958e-09
TOP1	0	1.88361396218122e-13	1.15226335312174	0.359	0.226	3.40858782596313e-09
ARL1	0	2.36488723875626e-13	0.934163035510342	0.388	0.242	4.27949994725334e-09
MT-ND3	0	2.41410864202021e-13	0.27002510614053	1	0.999	4.36857099859977e-09
DNASE2	0	2.46708442959463e-13	0.925617803677424	0.324	0.182	4.46443598379444e-09
C15orf57	0	2.61167118552739e-13	1.20658347202116	0.28	0.154	4.72608017733037e-09
ADAM28	0	4.26347789795920e-13	1.18885150478395	0.267	0.143	7.71518960414698e-09
NHP2L1	0	4.8782725243378e-13	0.736489918339072	0.582	0.468	8.82772196004169e-09
C10orf118	0	5.1436157854513e-13	1.045126008919	0.255	0.13	9.30788712535267e-09
ATP5I	0	5.43086902856418e-13	0.44570482468951	0.857	0.798	9.82770059408975e-09
CD40	0	5.64580731969935e-13	1.0145233315354	0.331	0.199	1.02166529257279e-08
TSC22D3	0	5.72769307963004e-13	0.398157622639198	0.686	0.523	1.03648333968985e-08
PDXDC1	0	6.00022411026543e-13	1.20555399682441	0.267	0.143	1.08580055499363e-08
DNAJC4	0	6.09358042623906e-13	0.95121762691372	0.343	0.205	1.10269431393222e-08
PIGP	0	7.36049889639839e-13	0.917968122563726	0.396	0.257	1.33195588029225e-08
PDXK	0	7.83849837621052e-13	0.921794205619796	0.392	0.252	1.41845466615905e-08
ACADM	0	1.02159634932137e-12	1.15948458041582	0.29	0.165	1.84868075373195e-08
EIF4B	0	1.20843371773907e-12	0.851616708068928	0.486	0.352	2.18678165562062e-08
ALKBH7	0	1.75952070327341e-12	0.85383778514401	0.469	0.34	3.18402866464356e-08
C5orf56	0	1.98477523176206e-12	0.903181652494068	0.316	0.181	3.59164925939663e-08
NMRK1	0	2.00557622059799e-12	1.05048411583079	0.288	0.159	3.62929072879413e-08
TTC3	0	3.02251586126663e-12	0.91043201206722	0.412	0.276	5.46954470254809e-08
PNISR	0	3.67788493815358e-12	0.758212753394489	0.533	0.403	6.65550058408272e-08
SOS1	0	4.37730193409235e-12	1.10603063133038	0.261	0.142	7.92116557993351e-08
RNASEH2C	0	5.57556155351552e-12	0.808182997190557	0.424	0.292	1.00895361872417e-07
NT5C3A	0	6.56568763064572e-12	0.963882068284373	0.325	0.197	1.18812683364165e-07
APOA1BP	0	8.6713127671982e-12	1.02160695480512	0.28	0.158	1.56916075835219e-07
SLC35B1	0	1.11902018643692e-11	1.0685229692341	0.28	0.16	2.02497892937624e-07
ARF4	0	1.30784335875918e-11	0.582589646500571	0.643	0.534	2.36667334201062e-07
SEC31A	0	1.44831219983809e-11	0.998097783622286	0.327	0.203	2.62086575682701e-07
TCF25	0	1.58069662041081e-11	0.775220899996496	0.537	0.425	2.8604286042954e-07
CHD9	0	1.59335124083896e-11	0.79139873369421	0.457	0.332	2.88332840542217e-07
KMT2A	0	1.83272631988131e-11	1.03768400588649	0.28	0.159	3.31650154845723e-07
TMEM134	0	2.53876828052783e-11	0.91903345994915	0.384	0.253	4.59415508044316e-07
ZC3H11A	0	2.83760886687198e-11	0.955915796232663	0.325	0.201	5.13493700549154e-07
RSBN1L	0	3.36701858930551e-11	1.08408225586013	0.263	0.148	6.09295683920725e-07
ODF3B	0	4.05446916357112e-11	0.893128027434821	0.427	0.3	7.3369673983983e-07
UFL1	0	4.63750604590325e-11	1.17788803902069	0.273	0.16	8.39203094066653e-07
AZIN1	0	5.01628481739388e-11	1.08423778508182	0.318	0.202	9.07746900555596e-07
PTPN2	0	5.68217408729009e-11	0.962356023422474	0.396	0.274	1.02824622283601e-06
UNC93B1	0	5.73783347135376e-11	0.705256734438868	0.445	0.302	1.03831834497618e-06
MRP63	0	5.78474605292431e-11	0.729520782005041	0.494	0.379	1.04680764573718e-06
MXD4	0	7.21144552449711e-11	0.836482918537909	0.449	0.321	1.304983182113e-06
HERC5	0	8.23392103317057e-11	0.956931278108114	0.359	0.236	1.49001035016255e-06
MT-ND4L	0	8.31641195571582e-11	0.276398989153233	0.99	0.975	1.50493790750634e-06
DDX17	0	8.98996295938238e-11	0.591245652471525	0.631	0.508	1.62682369712984e-06
SLC38A1	0	1.19512392196761e-10	0.714990344165185	0.261	0.141	2.16269624919258e-06
PPP2R5C	0	1.41988469601614e-10	0.494845206024839	0.492	0.342	2.56942334591081e-06
DERL2	0	1.44450795621688e-10	0.925617803677424	0.314	0.193	2.61398159757007e-06
NENF	0	1.98445196694264e-10	0.673524860449547	0.512	0.388	3.5910642793794e-06
UFC1	0	2.20100863291018e-10	0.695458479233012	0.504	0.391	3.98294522211427e-06
CCDC88A	0	2.26334678629887e-10	1.07144916746955	0.286	0.176	4.09575234448644e-06
TM9SF2	0	2.56531111613525e-10	0.867294065623438	0.363	0.242	4.64218699575835e-06
TIMM17B	0	2.79836220512329e-10	0.83557403746559	0.304	0.184	5.0639162463911e-06
DPM2	0	2.92511827379375e-10	0.980989282865865	0.296	0.182	5.29329402825716e-06
SYNE2	0	3.12308338367039e-10	0.567721144299855	0.392	0.246	5.65153169108993e-06
TMED5	0	3.41879249109835e-10	0.848124133949617	0.335	0.214	6.18664689189158e-06
RER1	0	3.62287141697531e-10	0.692610868642873	0.496	0.378	6.55594811615852e-06
EMC7	0	4.04526516210934e-10	0.799685589601613	0.384	0.263	7.32031183735307e-06
LINC-PINT	0	4.19661982232938e-10	0.981805946747143	0.316	0.201	7.59420323048724e-06
C19orf66	0	5.02502464186975e-10	0.819427754358179	0.394	0.275	9.09328459192751e-06
BST2	0	6.06618125500217e-10	0.319906151614731	0.935	0.853	1.09773615990519e-05
NSUN5	0	7.50184888286456e-10	0.984658879809443	0.251	0.143	1.35753457384317e-05
METRN	0	7.59049163725921e-10	0.382971271444429	0.327	0.198	1.37357536667843e-05
TAPBP	0	8.16907930283488e-10	0.624516069443838	0.539	0.429	1.478276590641e-05
N4BP2L2	0	8.32764698794837e-10	0.498280923030408	0.776	0.728	1.50697099893914e-05
LSM10	0	1.02413760247939e-09	0.860518826809623	0.367	0.253	1.8532794054467e-05
SSSCA1	0	1.10162514376734e-09	0.888552115013	0.282	0.171	1.99350086016138e-05
RAPGEF1	0	1.13675696494433e-09	1.18092479907766	0.278	0.174	2.05707540376325e-05
UBXN4	0	1.13916171244693e-09	0.728556020943431	0.486	0.373	2.06142703484396e-05
MYCBP2	0	1.31694858020295e-09	0.824394007251528	0.349	0.233	2.38315015073526e-05
MDM2	0	1.48823520245809e-09	0.960446879354114	0.308	0.197	2.69311042236816e-05
CANX	0	1.6348990542897e-09	0.658285761680903	0.539	0.447	2.95851332864264e-05
RBBP4	0	1.76879359027476e-09	0.895230578435941	0.343	0.23	3.20080888096121e-05
GLTSCR2	0	1.90935933153211e-09	0.558178581554804	0.561	0.448	3.45517664634051e-05
SURF1	0	2.0358651959275e-09	0.814485554003704	0.38	0.265	3.6841016585504e-05
CLIC4	0	2.04574144644069e-09	0.543917904087139	0.376	0.248	3.70197372147907e-05
IFT20	0	2.65825882596010e-09	0.942431708412999	0.312	0.205	4.81038517145739e-05
NDUFB7	0	2.68768177943537e-09	0.541946302540603	0.649	0.6	4.86362894806624e-05
GBP5	0	3.328455003798e-09	0.634104587713103	0.275	0.16	6.02317217487286e-05
EVI2B	0	4.01329029261859e-09	0.950232740057251	0.261	0.158	7.26245011352259e-05
MRPS34	0	4.50029804538212e-09	0.710365183130084	0.41	0.294	8.14373934292348e-05
C1GALT1C1	0	4.58086129737259e-09	0.986797050896735	0.265	0.161	8.28952660372544e-05
ANAPC5	0	5.63683478494557e-09	0.961710000731363	0.325	0.218	0.000102004162268375
LRRC59	0	7.29671878311344e-09	0.897159057590745	0.276	0.172	0.000132041423099221
MRPL52	0	8.63572824721624e-09	0.670250704991893	0.506	0.406	0.000156272138361625
PHF1	0	8.6372028568435e-09	0.826666580588311	0.261	0.157	0.00015629882289744
SYNGR1	0	1.06381506096341e-08	0.818702599760912	0.29	0.182	0.00019250797343194
LUC7L3	0	1.31185561435303e-08	0.735970812264798	0.388	0.278	0.000237393391973324
PSENEN	0	1.46244504125053e-08	0.856346652812807	0.335	0.23	0.000264644054664696
SIK1	0	1.53081248362551e-08	0.684702652344965	0.404	0.285	0.000277015827036872
ASH1L	0	2.16779340417678e-08	0.968685231761876	0.314	0.216	0.00039228389441983
POU2F2	0	2.28103071218778e-08	1.00911601062192	0.253	0.156	0.000412775317677501
KMT2E-AS1	0	2.30543172632001e-08	0.802909017026412	0.408	0.289	0.000417190925194869
STT3B	0	2.93324007839236e-08	0.726177248197219	0.353	0.244	0.000530799124585882
DDOST	0	3.23913025076522e-08	0.792059551844565	0.445	0.355	0.000586153010178474
LSM5	0	3.26436177839795e-08	0.674472525642382	0.422	0.316	0.000590718907418893
DNAJC15	0	3.43044382029807e-08	0.912637789659679	0.257	0.161	0.000620773113721138
GOLGA8A	0	5.53276626640884e-08	0.733852022652105	0.257	0.157	0.00100120938356934
NDUFB1	0	6.0241569532112e-08	0.39607653260843	0.749	0.695	0.0010901314422531
REXO2	0	6.06186617326761e-08	0.687215026673136	0.396	0.284	0.00109695530271451
COPZ1	0	6.30613332378251e-08	0.81574740787023	0.359	0.258	0.00114115788627168
CCDC53	0	6.86773827602465e-08	0.933831164209422	0.306	0.208	0.00124278591842942
MGEA5	0	7.08763117387524e-08	0.741902876872406	0.363	0.258	0.00128257773722446
SELT	0	7.33189277232539e-08	0.464633457553903	0.61	0.536	0.00132677931608
YIF1A	0	7.58716006953068e-08	0.738054458017666	0.367	0.268	0.00137297248618227
CCM2	0	7.96316127955027e-08	0.665288916569138	0.322	0.214	0.00144101366514742
IFNAR1	0	9.60599247511999e-08	0.819874340042256	0.392	0.302	0.00173830039829771
GUK1	0	9.68940995244437e-08	0.31206143384306	0.861	0.814	0.00175339562499433
FDPS	0	1.59572839050985e-07	0.597522647682973	0.357	0.249	0.00288763009546663
ACP1	0	1.84336347277789e-07	0.695599956967435	0.373	0.27	0.00333575054033887
MRPL20	0	1.8456533883124e-07	0.699685024635727	0.441	0.352	0.00333989437149012
DAP	0	1.93518536368144e-07	0.836052857736989	0.339	0.247	0.00350191143411794
GRB2	0	1.96130010738795e-07	0.554634861297714	0.514	0.413	0.00354916867432924
OS9	0	1.96663598737435e-07	0.715518949114174	0.412	0.321	0.00355882448275262
ISCU	0	2.36845697085063e-07	0.594962407364409	0.535	0.45	0.00428595973445131
MBD2	0	2.64991005292032e-07	0.815210685086193	0.341	0.246	0.00479527723176461
GADD45GIP1	0	2.9105774067699e-07	0.560361085006885	0.488	0.398	0.00526698087529081
METTL23	0	3.57253974082505e-07	0.714925084517058	0.327	0.228	0.00646486791499701
EIF2AK2	0	4.13821504691243e-07	0.659562543140159	0.498	0.419	0.00748851394889273
MESDC2	0	4.74968837523975e-07	0.735654265286091	0.333	0.239	0.00859503608383384
FIS1	0	4.86880016445409e-07	0.424199766434832	0.663	0.585	0.00881058077759612
GNB2L1	0	5.55411767351837e-07	0.28474253494667	0.912	0.903	0.0100507313419988
MX1	0	5.99565740842835e-07	0.570542464367161	0.614	0.526	0.0108497416462919
EIF2A	0	6.95182733492149e-07	0.663799797094375	0.341	0.244	0.0125800267452739
UQCRH	0	6.97472853485736e-07	0.444569169426376	0.714	0.695	0.0126214687566779
TCIRG1	0	7.54374879666167e-07	0.677599882222099	0.378	0.286	0.013651167822439
BSG	0	8.33429787105222e-07	0.363947418131938	0.627	0.547	0.0150817454274561
RBM39	0	8.36511061440831e-07	0.411446828750668	0.608	0.534	0.0151375041678333
SURF4	0	9.15616005457482e-07	0.70376650797685	0.331	0.239	0.0165689872347586
PET100	0	1.08300719675424e-06	0.534579504274438	0.492	0.419	0.0195980982324647
C14orf2	0	1.10389227960146e-06	0.400646015856872	0.694	0.65	0.0199760346916679
ATP5J	0	1.1380204463341e-06	0.420550803888571	0.692	0.636	0.0205936179968618
SCAND1	0	1.17013922742065e-06	0.511846794738178	0.557	0.472	0.0211748394594041
NSD1	0	1.17552485181884e-06	0.706875811631853	0.257	0.168	0.0212722977185137
SOCS3	0	1.20788862401862e-06	0.46430817973687	0.655	0.569	0.021857952540241
GPAA1	0	1.26358965194266e-06	0.635845943718096	0.333	0.238	0.0228659183415543
GS1-251I9.4	0	1.33614322021866e-06	0.72013947771105	0.349	0.258	0.0241788477130768
MLEC	0	1.50612636938057e-06	0.701258255989004	0.361	0.271	0.0272548627803107
PDE4B	0	1.55601465179264e-06	0.832206359079482	0.32	0.231	0.0281576411388397
TP53I13	0	1.78400886801778e-06	0.764209723448009	0.316	0.228	0.0322834244756497
MIS18BP1	0	1.79493782044998e-06	0.799160692523696	0.292	0.207	0.0324811947988628
PSME1	0	1.87968944035092e-06	0.411769785444933	0.653	0.608	0.0340148601125902
TUFM	0	1.90957801041311e-06	0.608127477229357	0.465	0.393	0.0345557236764357
NCF1	0	2.19408067778295e-06	0.378904501904194	0.449	0.339	0.0397040839451603
SRA1	0	2.52363509451632e-06	0.634013387793153	0.384	0.295	0.0456677006703673
CD3D	1	1.3795738131206e-282	3.30835729296866	0.821	0.081	2.49647677222304e-278
GZMA	1	2.14997161453596e-274	3.56368098717642	0.779	0.075	3.89058863366427e-270
CD69	1	4.88551019643464e-263	4.04858634335698	0.854	0.139	8.84081925146812e-259
CCL5	1	1.18827158470773e-261	3.69125606508274	0.816	0.106	2.15029625968712e-257
CD2	1	1.34753302046955e-248	2.83826521650003	0.821	0.098	2.4384957538417e-244
CD3E	1	1.19362327463412e-238	3.48702114166655	0.68	0.06	2.1599806777779e-234
CD3G	1	3.42231172475668e-221	3.64789192084091	0.605	0.047	6.19301529711968e-217
