gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
LAPTM5	5	1.90696714038591e-43	1.07923687467661	0.975	0.468	3.45084773724234e-39
TBC1D7	5	1.99842877482346e-43	2.2920852262091	0.379	0.077	3.61635671092054e-39
DMXL2	5	3.61967759930648e-43	2.04553894316388	0.439	0.101	6.55016858370501e-39
S100A11	5	4.30142571973819e-43	0.971640887091469	1	0.885	7.78385998243823e-39
BNIP3L	5	9.83448171749626e-43	1.72032289008051	0.727	0.298	1.77964781159812e-38
TMEM176B	5	1.58154859356831e-42	1.00471715019611	0.778	0.25	2.86197033492121e-38
IL4I1	5	1.78976484874748e-42	2.40358578402104	0.333	0.061	3.23875847029345e-38
GZF1	5	2.59590340518102e-42	2.38869156872135	0.369	0.075	4.69754680201557e-38
FOSL2	5	2.62322259326322e-42	1.75584615975909	0.601	0.191	4.74698360476912e-38
ITGB2	5	2.75835191510319e-42	1.18250426941139	0.864	0.323	4.99151362557073e-38
SLC36A4	5	3.10655088155172e-42	2.16590812013196	0.409	0.091	5.62161447525599e-38
COTL1	5	3.3133097347979e-42	1.42468903300584	0.894	0.465	5.99576529609028e-38
HCST	5	4.09255487217146e-42	1.09686262971308	0.97	0.502	7.40588729668146e-38
ALDH2	5	6.22638101096485e-42	1.92266224784963	0.53	0.152	1.1267259077442e-37
NINJ1	5	7.60430158488271e-42	1.17936175300726	0.788	0.281	1.37607441480038e-37
JUNB	5	1.75540233999985e-41	0.932432073721412	1	0.931	3.17657607446373e-37
CD302	5	3.89453862535551e-41	1.45404651857998	0.641	0.205	7.04755709644334e-37
LACTB	5	4.17729620126605e-41	2.00110960132857	0.465	0.118	7.55923520581104e-37
STAC3	5	5.21887325090891e-41	2.30355527423105	0.354	0.071	9.44407303484476e-37
EFHD2	5	6.61790008877132e-41	1.48331720556021	0.783	0.335	1.19757520006406e-36
ZC3H12A	5	1.38693080701187e-40	2.22212377554807	0.374	0.08	2.50978998836868e-36
MGAT1	5	1.65113310070379e-40	1.3509611796439	0.818	0.364	2.98789045903359e-36
RIPK2	5	1.93445898210955e-40	2.40960714837468	0.364	0.077	3.50059697402543e-36
CTSZ	5	2.22540568042029e-40	1.21818937381629	0.949	0.566	4.02709411928855e-36
SERPINB1	5	3.32905048150011e-40	1.64326439580695	0.717	0.281	6.02424975132261e-36
GADD45B	5	3.69181756484751e-40	0.945693057949827	0.985	0.832	6.68071306534806e-36
NR4A1	5	5.29605139480618e-40	1.24163137067998	0.874	0.45	9.58373460404127e-36
HLA-DMB	5	5.84971736912001e-40	1.38226529956191	0.657	0.21	1.05856485511596e-35
SNORD3D	5	7.44263447819268e-40	2.17714945936445	0.46	0.123	1.34681913517375e-35
SOCS3	5	7.53231216618961e-40	1.27202500336215	0.899	0.561	1.36304720959367e-35
SNORD3B-2	5	8.37906336244576e-40	2.07412461549464	0.47	0.126	1.51627530606818e-35
NPL	5	8.74935365193884e-40	1.59038710592892	0.54	0.15	1.58328303685485e-35
NFE2L2	5	1.04659033641444e-39	1.79050438331037	0.697	0.303	1.89390987277557e-35
ZEB2	5	1.1879895678427e-39	1.31762088542059	0.747	0.277	2.14978592196815e-35
FOSB	5	4.25581575000267e-39	1.08103474201559	0.98	0.723	7.70132418120483e-35
SERTAD1	5	4.68632106561666e-39	1.30873278420676	0.848	0.442	8.48036660033991e-35
RNASE6	5	9.35258482200847e-39	1.29609282003157	0.712	0.256	1.69244374939065e-34
CMTM6	5	9.38497570080153e-39	1.27855095688242	0.823	0.366	1.69830520281704e-34
TMEM176A	5	1.37009703995733e-38	1.38018241474385	0.616	0.195	2.47932760350679e-34
ZFAND5	5	1.82675597221245e-38	1.56926381436317	0.732	0.309	3.30569760731566e-34
RNF141	5	2.54298619364796e-38	1.94500701260641	0.47	0.128	4.60178781602534e-34
MIR155HG	5	3.39402080025372e-38	2.78616024794476	0.303	0.057	6.14182004013914e-34
OAZ1	5	4.16479297923272e-38	0.686722979537211	1	0.981	7.53660937521953e-34
SCO2	5	4.70276356400758e-38	1.54632383159928	0.621	0.224	8.51012094542812e-34
MIR22HG	5	5.13501840724516e-38	1.76024328306815	0.545	0.172	9.29232930975084e-34
CTSB	5	5.5290663571638e-38	0.863896359278956	0.975	0.522	1.00053984799236e-33
PURB	5	5.85373689824253e-38	1.76440620129142	0.48	0.132	1.05929222910597e-33
IFNGR1	5	6.63465539525977e-38	1.40972083144798	0.717	0.289	1.20060724032621e-33
IFNGR2	5	7.34017747233355e-38	1.56926381436317	0.702	0.28	1.32827851539348e-33
H3F3A	5	9.64345790373122e-38	0.890122850260605	1	0.948	1.7450801422592e-33
FCGR2B	5	1.06953856846545e-37	1.67816717988702	0.652	0.259	1.93543699349508e-33
TESC	5	1.15336041329785e-37	2.51789542327276	0.298	0.055	2.0871210039038e-33
CLEC4A	5	1.55041769413168e-37	2.2134829006411	0.338	0.07	2.80563585930068e-33
EPSTI1	5	2.14834037968559e-37	1.40103610140002	0.768	0.346	3.88763675107904e-33
ARPC1B	5	4.09129881678677e-37	0.90940137281688	0.98	0.711	7.40361433885734e-33
LAT2	5	4.69953779659115e-37	1.78480256465855	0.465	0.127	8.50428359671135e-33
KLF6	5	5.89433006245546e-37	1.36839216339874	0.899	0.579	1.06663796810194e-32
GCH1	5	6.48566466916333e-37	2.21295272545014	0.328	0.067	1.1736458785318e-32
HNMT	5	6.64206606579049e-37	1.29879531883235	0.606	0.189	1.20194827526545e-32
PLXDC2	5	1.17894538373534e-36	1.6229369970027	0.515	0.152	2.13341956640747e-32
THAP9-AS1	5	1.76851649664099e-35	1.96929915030277	0.455	0.128	3.20030745232154e-31
TLR2	5	2.03072231780082e-35	2.03741265010157	0.354	0.08	3.67479510629236e-31
RP3-395M20.12	5	2.67445838620882e-35	2.4837252918915	0.359	0.085	4.83969989568349e-31
SNX2	5	6.13964810917432e-35	1.38467237085948	0.717	0.307	1.11103072183619e-30
OGFRL1	5	1.13906849426488e-34	1.52606612496207	0.53	0.166	2.06125834722172e-30
PYCARD	5	1.15238916739191e-34	1.23313740327283	0.803	0.354	2.08536343731241e-30
HES1	5	1.18708463494361e-34	2.077479077627	0.53	0.181	2.14814835539395e-30
EPB41L3	5	2.24069309382564e-34	1.66539246305344	0.485	0.144	4.05475822258688e-30
EIF4A1	5	2.7975587963789e-34	0.85243432536936	0.99	0.825	5.06246239792725e-30
HAVCR2	5	3.18911526623058e-34	1.65105790552682	0.485	0.143	5.77102298577086e-30
EGR1	5	3.48410233466991e-34	1.07698583361255	0.854	0.439	6.30483158481867e-30
SEMA6B	5	4.24208066361428e-34	1.79997150391162	0.354	0.08	7.67646916887641e-30
GRN	5	9.39393365340741e-34	0.951946698583047	0.919	0.517	1.69992623392061e-29
OSCAR	5	1.12002859648108e-33	2.41138415458145	0.278	0.053	2.02680374819216e-29
TKT	5	1.16113806385726e-33	1.59539084207852	0.621	0.244	2.1011954403561e-29
GNAI2	5	1.21718498443821e-33	0.862453623285685	0.99	0.737	2.20261794783938e-29
PMAIP1	5	1.36376489538045e-33	1.62245024500774	0.551	0.191	2.46786895468046e-29
LGALS9	5	2.74379869704024e-33	1.2367858001349	0.687	0.262	4.96517812216402e-29
CD37	5	2.7500731272614e-33	1.15808379075384	0.823	0.365	4.97653233109222e-29
ITM2B	5	3.77438980416725e-33	0.739804756514382	1	0.967	6.83013578962106e-29
CD36	5	5.68582038596252e-33	1.59717962895863	0.419	0.113	1.02890605704378e-28
MIDN	5	9.51377725462528e-33	1.44220707804835	0.682	0.287	1.72161313199699e-28
RPS9	5	1.2098404920403e-32	0.559201159494341	1	0.994	2.18932735439612e-28
CSF2RA	5	1.34539169757893e-32	1.79951835347259	0.384	0.098	2.43462081593882e-28
SNX10	5	1.35473387139658e-32	1.9067919464211	0.379	0.096	2.45152641367924e-28
MAFG	5	1.5744545480078e-32	1.98712735772078	0.348	0.083	2.84913295007491e-28
ADM	5	1.61193978258016e-32	2.12677019068151	0.404	0.112	2.91696623055706e-28
CYB561A3	5	3.59641428599474e-32	2.22356755354286	0.338	0.082	6.50807129193609e-28
TIPARP	5	3.74183123260895e-32	1.71073624031605	0.525	0.182	6.77121779852916e-28
PARVG	5	5.4152548454977e-32	1.47188302551593	0.54	0.181	9.79944516841263e-28
MAP3K8	5	5.81048212887076e-32	1.43762729764523	0.652	0.264	1.05146484604045e-27
CD1D	5	6.20245517194502e-32	1.71555325661382	0.444	0.131	1.12239628791517e-27
MX2	5	1.04811925625615e-31	1.39253733684881	0.672	0.279	1.89667660612114e-27
RGS19	5	1.14305056523743e-31	1.46215492110745	0.581	0.207	2.06846430285366e-27
GBP2	5	1.44037244202213e-31	1.6995718367089	0.434	0.125	2.60649797108325e-27
CD48	5	1.78383283053034e-31	1.465384850906	0.566	0.203	3.2280238901277e-27
TAGAP	5	2.16823182779087e-31	1.47158489144292	0.657	0.279	3.92363231557037e-27
CD163	5	2.34796426128011e-31	0.649958150646305	0.641	0.21	4.24887612721249e-27
PPT1	5	2.36670498119458e-31	1.301444345964	0.687	0.284	4.28278933396971e-27
EIF4E	5	3.87824464084593e-31	1.89785563953154	0.495	0.166	7.0180715020748e-27
SLC8A1	5	5.14237138225097e-31	1.68803360462546	0.414	0.116	9.30563525332135e-27
MAPK6	5	1.41266471227061e-30	2.04935719723037	0.338	0.083	2.5563580633249e-26
ARHGAP26	5	2.34713722450539e-30	1.88351709389384	0.354	0.09	4.24737952146495e-26
ZFP36L1	5	3.10436370003415e-30	0.941286474924081	0.939	0.587	5.61765655158181e-26
NPC2	5	3.80267737928636e-30	0.897063962602852	0.949	0.643	6.8813249855566e-26
DOK2	5	7.07448801270585e-30	1.36468778451618	0.535	0.182	1.28019935077925e-25
MARCH1	5	1.47599266600908e-29	1.37280309007891	0.485	0.155	2.67095632841003e-25
H3F3B	5	1.99400735962077e-29	0.546653994538495	1	0.992	3.60835571796974e-25
SLC7A7	5	2.3312871418923e-29	1.53751823035422	0.495	0.167	4.2186972119683e-25
SNORD3A	5	2.33585908796214e-29	1.98729135624782	0.313	0.074	4.22697060557629e-25
SDSL	5	2.9887314688536e-29	1.95766618713855	0.323	0.079	5.40840846603748e-25
CASP1	5	3.16386250789575e-29	1.64455194166741	0.545	0.206	5.72532559428815e-25
RNF19B	5	3.42000975869949e-29	2.06849644105844	0.293	0.066	6.1888496593426e-25
SLAMF8	5	3.82532298289693e-29	2.01753764311594	0.318	0.077	6.92230446985028e-25
ACSL1	5	4.40846328711518e-29	2.18719755935266	0.348	0.093	7.97755516436363e-25
SNHG15	5	5.80719403518687e-29	1.56977915462258	0.545	0.206	1.05086983260742e-24
CARD16	5	8.96110843569471e-29	1.2986162244195	0.692	0.302	1.62160218252332e-24
IER5	5	9.1352440861616e-29	1.35905790840059	0.641	0.272	1.6531137698318e-24
ETS2	5	9.75118504579372e-29	1.49148269345278	0.505	0.173	1.76457444588683e-24
PAK1	5	1.02658335656865e-28	1.75062896743956	0.364	0.098	1.85770524204664e-24
FCGRT	5	1.07289060210148e-28	0.425488979760667	0.944	0.556	1.94150283356284e-24
BID	5	1.6538700259447e-28	1.44533148650479	0.505	0.176	2.99284319894953e-24
ARMCX1	5	1.79544389387065e-28	2.48101394835877	0.273	0.061	3.24903527034834e-24
YBX1	5	2.56227723267519e-28	0.766900136614045	0.965	0.829	4.63669688024902e-24
STXBP2	5	3.42329850589492e-28	1.7507106857007	0.505	0.186	6.19480097626744e-24
NFKB2	5	4.09778778327305e-28	1.73821697673816	0.419	0.131	7.41535677261091e-24
YBX3	5	5.4973103872781e-28	1.43128603188415	0.601	0.244	9.94793287681846e-24
THBS1	5	9.7125663004051e-28	1.66979069031713	0.52	0.197	1.75758599772131e-23
LILRB4	5	1.06380814476914e-27	1.3953032996857	0.434	0.133	1.92506721877424e-23
NSMAF	5	1.13341448417869e-27	2.08965431378824	0.298	0.071	2.05102685056975e-23
TMEM123	5	1.28538331405103e-27	1.06883482385368	0.747	0.352	2.32602964510675e-23
RASSF4	5	1.37611518899768e-27	1.24790048559807	0.626	0.255	2.4902180460102e-23
FCGR1B	5	1.64115179443794e-27	1.94939569869381	0.308	0.076	2.96982828721489e-23
SCIMP	5	1.64977947160368e-27	2.06373578113642	0.288	0.067	2.98544093181402e-23
MID1IP1	5	1.87348229118931e-27	2.34129820068778	0.338	0.093	3.39025355413617e-23
MARCH2	5	2.2188203837863e-27	1.43410423108153	0.571	0.23	4.01517736649968e-23
IFITM3	5	3.34660840379753e-27	0.713341003239654	0.97	0.675	6.05602256751201e-23
VEGFA	5	3.69768319912275e-27	1.9078075151983	0.465	0.169	6.69132751713253e-23
RALGDS	5	4.26398942029089e-27	1.63770487046504	0.429	0.138	7.71611525495839e-23
WAS	5	5.12708879108134e-27	1.23706738402198	0.631	0.255	9.27797987634079e-23
IFI44L	5	8.08237176843272e-27	0.795158396655558	0.869	0.446	1.46258599521558e-22
PLAU	5	9.80306431684552e-27	2.11513979708902	0.434	0.15	1.77396251877637e-22
PIK3AP1	5	1.13773946755861e-26	1.58389916073156	0.399	0.121	2.05885334049407e-22
RGS10	5	2.13374347712281e-26	1.12470036278115	0.717	0.319	3.86122219620144e-22
UBE2S	5	3.14173127147886e-26	1.18856463187167	0.813	0.503	5.68527690886814e-22
TNFSF9	5	3.63102668505698e-26	1.47630079473574	0.338	0.092	6.57070588927911e-22
SMCO4	5	4.01532213826892e-26	1.743827710609	0.369	0.11	7.26612694141144e-22
LPXN	5	6.23607516638209e-26	1.62353347689129	0.384	0.116	1.1284801621085e-21
ATP6AP2	5	7.58309980989169e-26	0.988760961832712	0.838	0.48	1.372237741598e-21
RCBTB2	5	8.70116794734965e-26	1.7460135701439	0.333	0.091	1.57456335175239e-21
CACNA2D4	5	9.27654142978093e-26	2.18962022161952	0.258	0.058	1.67868293713316e-21
GBGT1	5	1.2614771399411e-25	2.02463340767723	0.268	0.062	2.28276903243742e-21
ATP6V1H	5	1.39904185625534e-25	1.84086921017829	0.338	0.095	2.53170614307967e-21
ATP6V1B2	5	1.56420772840468e-25	1.42983541368874	0.449	0.153	2.83059030532111e-21
LACC1	5	1.66645205886269e-25	1.9881952297465	0.258	0.058	3.01561164571792e-21
EMILIN2	5	1.73797041775163e-25	1.77304055753227	0.343	0.098	3.14503126796334e-21
GNB4	5	2.07047589746424e-25	1.77710792713046	0.343	0.098	3.74673318405129e-21
PLEKHO1	5	2.32879127060919e-25	0.988151582916605	0.742	0.344	4.21418068329439e-21
VAMP8	5	3.67264201423389e-25	0.847479270793218	0.914	0.589	6.64601298895765e-21
WTAP	5	3.7120386466396e-25	1.6393611282791	0.611	0.288	6.71730513495902e-21
ERICH1	5	3.71230357879826e-25	1.72593205347678	0.414	0.136	6.71778455619333e-21
IRAK3	5	3.80420251411963e-25	2.16780472158487	0.268	0.064	6.88408486955088e-21
ANXA5	5	3.81264286269403e-25	0.90589710456425	0.884	0.585	6.89935852433112e-21
GMPR	5	3.98650152140996e-25	1.91123785145229	0.293	0.075	7.21397315314346e-21
BLVRA	5	5.90313460651487e-25	1.58392920154492	0.439	0.153	1.06823123839493e-20
NINJ2	5	7.76428572766725e-25	2.04384325929642	0.258	0.06	1.40502514527866e-20
PLAC8	5	9.31852442075986e-25	1.54672124571208	0.338	0.094	1.68628017918071e-20
CYCS	5	1.02210863779006e-24	1.27876315510688	0.808	0.55	1.84960779094489e-20
NABP1	5	1.11310715822444e-24	0.996901350421646	0.687	0.298	2.01427871352295e-20
SAMHD1	5	1.37663023106084e-24	1.03245506193357	0.697	0.322	2.49115006612769e-20
PNP	5	1.72386962699452e-24	1.44700806431217	0.455	0.161	3.11951447700928e-20
SH3BGRL	5	1.88201444565699e-24	0.818641626180071	0.894	0.562	3.40569334086089e-20
LAIR1	5	1.8834500931308e-24	1.20669373497846	0.505	0.185	3.4082912885295e-20
TMEM251	5	2.43476925937131e-24	1.73194998957535	0.333	0.096	4.40595845175832e-20
LILRB1	5	2.47733644434742e-24	1.89401795332929	0.308	0.084	4.48298802969109e-20
VSIG4	5	2.59350913430826e-24	0.862947529885407	0.576	0.21	4.69321412944422e-20
IRS2	5	2.92347554606237e-24	1.87257623108318	0.263	0.062	5.29032134815447e-20
HSD17B11	5	2.95876743314048e-24	1.21437174693206	0.591	0.249	5.35418554701101e-20
ABI3	5	2.9614720049714e-24	1.73432306063366	0.323	0.09	5.35907974019625e-20
FOS	5	3.00487291571841e-24	0.576478455873121	0.99	0.935	5.43761802828403e-20
TET2	5	4.63188842877364e-24	1.64597878050398	0.359	0.108	8.38186530070879e-20
SPOPL	5	5.26608136002466e-24	1.95212090789286	0.268	0.066	9.52950082910063e-20
ETV3	5	6.16371006811153e-24	1.91546243731401	0.293	0.078	1.11538497392546e-19
C19orf38	5	9.9000998970952e-24	1.8448982569766	0.303	0.082	1.79152207737835e-19
IFIT2	5	9.93459633066458e-24	1.7003881781323	0.475	0.177	1.79776455199706e-19
RTCB	5	1.0735272004415e-23	1.40583452421363	0.46	0.166	1.94265482191894e-19
HBEGF	5	1.38250696753292e-23	1.55344387708924	0.419	0.145	2.50178460844757e-19
PGLS	5	1.67872352560322e-23	1.05815979730927	0.717	0.358	3.03781809193159e-19
MYO1F	5	1.74266669434527e-23	1.18603426441237	0.47	0.164	3.15352965008721e-19
CTSC	5	1.75819293739538e-23	0.949435067648825	0.843	0.493	3.18162593951068e-19
C1QC	5	2.78939932446146e-23	1.01649171696602	0.687	0.343	5.04769701754546e-19
UPP1	5	3.37513782236734e-23	1.33511636996653	0.581	0.253	6.10764940335593e-19
CAT	5	3.37720576920571e-23	1.32698796869617	0.449	0.16	6.11139155995466e-19
JUP	5	3.55946463477717e-23	1.73637380019843	0.298	0.081	6.44120720309277e-19
SPINT2	5	4.0050273202964e-23	1.27292743337855	0.551	0.23	7.24749743880837e-19
RNU12	5	4.00770570208434e-23	1.48058913344402	0.439	0.155	7.25234423849183e-19
TLR1	5	4.01654171593683e-23	1.66798186531306	0.354	0.11	7.26833388915929e-19
PSAP	5	4.25199683252389e-23	0.674570332073099	0.949	0.665	7.69441346813523e-19
SECTM1	5	4.54231016721301e-23	1.52933762995041	0.369	0.117	8.21976447858866e-19
TREM2	5	5.89951319054516e-23	1.63693364090097	0.333	0.099	1.06757590696105e-18
HIF1A	5	6.69974131524186e-23	0.923645539548789	0.783	0.442	1.21238518840617e-18
ATF5	5	7.42499236271974e-23	1.50015517456376	0.409	0.143	1.34362661795776e-18
NUP214	5	8.64174119500729e-23	1.6217312342573	0.384	0.128	1.56380948664852e-18
ADAP2	5	1.0759544747736e-22	1.72033883119796	0.313	0.09	1.9470472175503e-18
FNIP2	5	1.09873993988922e-22	1.92747009104534	0.273	0.071	1.98827979522353e-18
IER2	5	1.18762572681555e-22	0.652166153342701	0.98	0.86	2.14912751524541e-18
SLC16A3	5	1.1974525641909e-22	1.5056477150672	0.449	0.171	2.16691016015986e-18
STX7	5	1.62529133332788e-22	1.29055929512632	0.5	0.198	2.94112719679013e-18
BAZ1A	5	1.65941193058053e-22	1.35137348761765	0.49	0.192	3.00287182957853e-18
RASSF5	5	3.0897318074062e-22	1.25767766369727	0.424	0.147	5.59117867868226e-18
LIPA	5	3.56806447929607e-22	1.31717027134003	0.409	0.143	6.45676948173416e-18
CCR1	5	3.73100296907322e-22	1.10576482612768	0.47	0.171	6.75162297283489e-18
CDKN1A	5	4.05452294432231e-22	0.54695365263808	0.763	0.395	7.33706472004565e-18
ST3GAL6	5	4.20161869188843e-22	1.9343964078157	0.283	0.078	7.60324918484131e-18
CD72	5	4.55899256201971e-22	1.82818211172473	0.268	0.07	8.24995294023087e-18
CAPG	5	5.51272256019341e-22	1.01334984615251	0.52	0.209	9.975822744926e-18
SPHK1	5	1.02471034021007e-21	1.81967061186921	0.268	0.07	1.85431583164414e-17
MAP2K3	5	1.09647451292204e-21	1.66454431779628	0.364	0.123	1.98418027858372e-17
DNAJB6	5	1.09878862153427e-21	1.12592111127293	0.778	0.471	1.98836788952842e-17
SELL	5	1.27061675463254e-21	1.47877328041526	0.278	0.074	2.29930807918305e-17
ABHD5	5	1.42869286694141e-21	1.55097846133542	0.348	0.112	2.58536261201718e-17
TSPO	5	1.59378527724836e-21	0.852905641602856	0.864	0.564	2.88411383770863e-17
SIRPA	5	2.21904507034089e-21	1.28915589517043	0.404	0.14	4.01558395928887e-17
MRC1L1	5	3.36851311494788e-21	1.27932153506586	0.424	0.152	6.09566133280968e-17
LY96	5	3.42729613745099e-21	0.769235952447269	0.869	0.521	6.2020350903313e-17
HSPA1A	5	3.70240177185097e-21	0.75382174610717	0.924	0.784	6.69986624634152e-17
H2AFY	5	4.01951682899575e-21	1.09523330448992	0.596	0.269	7.27371765375071e-17
LINC00910	5	7.81657949088115e-21	1.4137899692184	0.283	0.08	1.41448822466985e-16
PPP1R15B	5	7.86644855669875e-21	1.35789953907418	0.465	0.186	1.42351253082021e-16
LYSMD2	5	9.66435769440674e-21	1.13309064493846	0.5	0.201	1.74886216837984e-16
ETF1	5	1.11172409927005e-20	1.34824787919248	0.449	0.176	2.01177593003908e-16
NAGK	5	1.13107424324275e-20	1.17746302365471	0.571	0.265	2.04679195057207e-16
HNRNPU-AS1	5	1.4467243959877e-20	1.46681654539235	0.379	0.132	2.61799246697935e-16
DNAJA1	5	2.16384809412033e-20	0.703649494333169	0.914	0.648	3.91569951112015e-16
BCL3	5	2.18689623411351e-20	1.49682180169453	0.374	0.132	3.9574074252518e-16
MIF4GD	5	2.90656985496974e-20	1.45285432224786	0.379	0.133	5.25972880955324e-16
OASL	5	4.10176091389787e-20	1.25361478236595	0.455	0.177	7.42254654978958e-16
NFKBIE	5	4.15293761167392e-20	1.7648561763559	0.308	0.097	7.51515590208512e-16
SIGLEC1	5	4.71261513852382e-20	0.721266907808218	0.505	0.191	8.5279483546727e-16
CLIC1	5	4.7384370329272e-20	0.601946448781767	0.99	0.869	8.57467565478506e-16
TFEC	5	4.90714492533514e-20	1.2360557946098	0.404	0.145	8.87996945688648e-16
MARCKS	5	6.58023911121284e-20	0.759952389237969	0.904	0.665	1.19076006956508e-15
OTUD1	5	9.03930195547712e-20	2.16064636745902	0.354	0.127	1.63575208186314e-15
CD4	5	9.54903175501387e-20	0.881154386538719	0.52	0.207	1.72799278638731e-15
AP1S2	5	9.91385951998253e-20	0.55522436109386	0.662	0.331	1.79401201873604e-15
ARL4A	5	1.14101451601364e-19	1.13291580883891	0.515	0.218	2.06477986817829e-15
CD53	5	1.27117181426835e-19	0.788192380396045	0.778	0.392	2.3003125151e-15
ZSWIM6	5	1.27489047509716e-19	1.61435170389171	0.303	0.094	2.30704180373583e-15
PTPN6	5	1.32106701975635e-19	1.24249445640631	0.429	0.165	2.39060287895109e-15
IL10RB	5	1.33528364691413e-19	1.48387232313252	0.364	0.128	2.41632928745581e-15
CMPK2	5	1.50425910937978e-19	1.30689871730542	0.49	0.213	2.72210728433364e-15
UCP2	5	1.83885130756768e-19	0.978192504059366	0.601	0.277	3.32758532617447e-15
NCF4	5	1.9286718096208e-19	1.07582940859156	0.561	0.253	3.4901245066898e-15
GABARAPL1	5	1.99549015959496e-19	1.52576217572658	0.379	0.138	3.61103899280304e-15
C1QA	5	2.10885663279173e-19	0.673069614841999	0.747	0.452	3.81618696269991e-15
ZYX	5	2.29209110932341e-19	1.00563282657285	0.576	0.254	4.14776807143164e-15
LPCAT1	5	2.4084387080302e-19	1.827154916921	0.288	0.088	4.35831068605145e-15
RBM47	5	2.45765624951008e-19	1.51481603034079	0.333	0.111	4.44737474911344e-15
BMP2K	5	3.7541275439937e-19	0.962505390040667	0.495	0.199	6.793469203611e-15
TMEM107	5	4.0936799676369e-19	1.22025618541952	0.545	0.258	7.40792326943574e-15
ARL8B	5	4.24258074126028e-19	1.39854937649027	0.384	0.141	7.6773741093846e-15
BRI3	5	4.61863081821286e-19	0.731480720670218	0.919	0.577	8.35787432863799e-15
TSPAN33	5	4.70819186176861e-19	1.31438793191654	0.379	0.136	8.51994399305648e-15
CNPY3	5	4.87453377255366e-19	0.928958279798237	0.631	0.302	8.8209563148131e-15
METTL21A	5	5.76611816319738e-19	1.73637380019843	0.273	0.08	1.0434367428122e-14
